#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-07-53
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566615258.000535	CEF1DT1Tax2TtFw3f6	192.168.134.131	13286	195.181.169.25	443	tcp	-	0.013531	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615257.999368	CQn9WQ198Wgu9EJX46	192.168.134.131	13277	23.111.9.35	443	tcp	-	0.014734	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615258.000379	CQ47BixPHT2F8dYna	192.168.134.131	13285	23.111.9.35	443	tcp	-	0.013750	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615257.999974	CgzM5ydYJwmk9Inba	192.168.134.131	13273	69.171.250.25	443	tcp	-	0.015624	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615257.999569	CVphQD1gRIcgnA8Hd4	192.168.134.131	13275	172.217.10.14	443	tcp	-	0.017876	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615257.999823	CH9MyQCoIVetwtr7	192.168.134.131	13280	172.217.11.36	443	tcp	-	0.019018	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615258.000789	CPteJB1mPSri0XrYq5	192.168.134.131	13278	31.13.71.36	443	tcp	-	0.018079	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615258.000960	CdF6xAvFfJqGO3jJg	192.168.134.131	13272	147.75.78.122	443	tcp	-	0.019155	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615257.264320	CO09m6H6LnHIxfmF3	192.168.134.131	13270	149.56.3.6	443	tcp	-	0.763016	3010	854	SF	-	-	0	DadAFf	7	3290	9	1661	(empty)
1566615257.363320	CSmSk54LZSyj6rXQKf	192.168.134.131	13274	149.56.3.6	443	tcp	-	0.664053	0	398	SF	-	-	0	dAFaf	3	120	3	518	(empty)
1566615257.384686	Com1M532rISLfIV5Hh	192.168.134.131	13267	149.56.3.6	443	tcp	-	0.642710	0	432	SF	-	-	0	dAFaf	3	120	4	1024	(empty)
1566615257.290182	CqeOOg2xi6hpItTJL1	192.168.134.131	13266	149.56.3.6	443	tcp	-	0.737235	1544	721	SF	-	-	0	dADaFf	6	1784	6	961	(empty)
1566615257.263545	CWR1S52rKruKEZlBj2	192.168.134.131	13265	149.56.3.6	443	tcp	-	0.763884	0	490	SF	-	-	0	dAFaf	3	120	4	1140	(empty)
1566615258.000125	CkotlW1U0QiyI4sTh1	192.168.134.131	13279	172.217.222.155	443	tcp	-	0.028368	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566615257.292874	CjtRNv4TknMXju67Ed	192.168.134.131	13263	149.56.3.6	443	tcp	-	0.737821	1632	922	SF	-	-	0	dADaFf	6	1872	6	1162	(empty)
1566615258.001225	CaShL34KK7bMlRKgyf	192.168.134.131	13284	198.50.187.214	443	tcp	-	0.032586	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
