#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-54-09
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566569563.414722	CGQZFh4h2rShYBszrf	192.168.134.129	15366	173.239.42.214	443	tcp	-	0.001943	0	283	SF	-	-	0	fAFa	2	80	2	363	(empty)
1566569563.482502	CMBKxJ2BXn1I9ZaWa9	192.168.134.134	13670	47.246.22.254	443	tcp	ssl	0.091397	597	4024	SF	-	-	0	ShADadFfR	7	889	8	4348	(empty)
1566569563.481957	C0rGnt1c1guJ73xfT	192.168.134.134	13669	47.246.22.254	443	tcp	ssl	0.091985	597	4024	SF	-	-	0	ShADadFfR	7	889	8	4348	(empty)
1566569563.483598	CfwaavXNhPoj1baC5	192.168.134.134	13673	47.246.22.254	443	tcp	ssl	0.090380	597	4024	SF	-	-	0	ShADadFfR	7	889	8	4348	(empty)
1566569563.483198	ClIoBTcb1WUxtBYlb	192.168.134.134	13672	47.246.22.254	443	tcp	ssl	0.094021	597	4024	SF	-	-	0	ShADadFfR	7	889	8	4348	(empty)
1566569563.482869	CZQ56v4unXgvuLQJ5f	192.168.134.134	13671	47.246.22.254	443	tcp	ssl	0.094399	597	4024	SF	-	-	0	ShADadFfR	7	889	8	4348	(empty)
1566569563.503544	ChTCs44sI2ocUehyU2	192.168.134.134	13674	47.246.24.253	443	tcp	ssl	0.097958	597	5606	SF	-	-	0	ShADadFfR	8	929	9	5970	(empty)
1566569563.565981	CiL3Jg2FBzMDzZG9F1	192.168.134.130	11412	144.202.46.214	80	tcp	http	0.080963	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566569563.726302	C2XWpr3RaGtYzVqqR5	192.168.134.135	2934	172.217.12.142	443	tcp	-	0.017735	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.725085	CXdMCp4e0g6TNWnuj1	192.168.134.135	2939	172.217.10.78	443	tcp	-	0.018965	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.723809	CSBwlE3rUQsmKic3vd	192.168.134.135	2926	68.67.181.211	443	tcp	-	0.020251	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.727302	CrTqpy4GP6zpfL5vB	192.168.134.135	2921	185.167.164.37	443	tcp	-	0.016771	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.725474	C8Vk3E2JeUULdfWonh	192.168.134.135	2931	172.217.10.130	443	tcp	-	0.018841	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.724603	CJU08ZfaZbfgMS5B9	192.168.134.135	2937	99.84.41.55	443	tcp	-	0.021006	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.727026	CxooU71BWV9FCYz6T8	192.168.134.135	2929	99.84.41.29	443	tcp	-	0.018633	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.722867	Cp2Uql1Tt6D03a50Hf	192.168.134.135	2923	23.52.161.180	443	tcp	-	0.022840	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566569563.726069	CwMi3k2GlUdPY4oJ93	192.168.134.135	2932	172.217.10.130	443	tcp	-	0.019658	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.723270	CQhCELs7VGBhKkQW9	192.168.134.135	2933	199.232.37.194	443	tcp	-	0.022480	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566569563.726541	ClpAa140JkDtJCOX6b	192.168.134.135	2938	172.217.9.232	443	tcp	-	0.019465	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.724420	CJ7Nz432ZIWskLiFFe	192.168.134.135	2936	23.66.102.14	443	tcp	-	0.021613	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566569563.726721	CldjtySu8ZCjEIEXd	192.168.134.135	2928	172.217.10.138	443	tcp	-	0.019358	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.725714	CKicTy1Zhhp5HwSBoj	192.168.134.135	2930	172.217.10.110	443	tcp	-	0.020384	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566569563.724025	CyLhM28Nnea3HqMMl	192.168.134.135	2920	23.52.161.201	443	tcp	-	0.022097	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566569563.728227	CqRlFa2QBo1pB0uUO3	192.168.134.135	2925	172.217.3.98	443	tcp	-	0.017911	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
