#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-14-03
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566635947.334620	CAI3wI2BqiydBy31Cj	192.168.134.135	57777	205.185.216.42	443	tcp	-	0.012798	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566635947.337562	Cq0hzggJn9cCqs3hb	192.168.134.135	57786	151.101.208.207	443	tcp	-	0.014990	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566635947.338536	C1s4L7gjh29J5MW15	192.168.134.135	57801	216.158.67.100	443	tcp	-	0.000146	0	0	RSTOS0	-	-	0	FRa	2	80	1	40	(empty)
1566635947.334425	CisLuk4olbaOhYTgo8	192.168.134.135	57773	205.185.216.42	443	tcp	-	0.009622	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.334033	CH4djR2yt6mYS75rx1	192.168.134.135	57761	205.185.216.42	443	tcp	-	0.010051	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.334837	CLw02kD17QXMUjoqd	192.168.134.135	57776	205.185.216.42	443	tcp	-	0.010365	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.334244	Cjvr8b4gdln3UjHIc2	192.168.134.135	57775	205.185.216.42	443	tcp	-	0.012755	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.340282	Ct5hZu3MkpEFBMPDm4	192.168.134.135	57804	13.35.78.18	443	tcp	-	0.007781	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.335399	Cgq9ptNjyesPrtmca	192.168.134.135	57781	151.101.208.207	443	tcp	-	0.014572	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.333034	CFhsFI1syzHJMZ4jSh	192.168.134.135	57779	54.209.55.7	443	tcp	-	0.016961	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.335552	COI9Ro2h5ZkTE7d9h1	192.168.134.135	57782	151.101.208.207	443	tcp	-	0.014473	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.335223	C0vHdN1d10OJApMehk	192.168.134.135	57783	151.101.208.207	443	tcp	-	0.014839	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.337733	CiRiza28w8meGRGfWb	192.168.134.135	57785	151.101.208.207	443	tcp	-	0.012908	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.339883	Cujocm3AkGG06vq7q6	192.168.134.135	57778	172.217.12.206	443	tcp	-	0.010846	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.338183	CXcHWj2sq6eEk7MyRk	192.168.134.135	57806	23.111.9.22	443	tcp	-	0.013795	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.335025	CnFF1W1FTi0QGtHvIc	192.168.134.135	57774	205.185.216.42	443	tcp	-	0.017039	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.337182	CJnIes4BIDrEu5bFRa	192.168.134.135	57788	151.101.208.207	443	tcp	-	0.016272	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.337389	Cv1bdy2EFt1UU7Zpzl	192.168.134.135	57787	151.101.208.207	443	tcp	-	0.016109	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.343875	COFWnO3zBX8Yx3o948	192.168.134.135	57809	13.35.78.82	443	tcp	-	0.009643	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.344199	CkN7U43IhnkvSZkYyi	192.168.134.135	57763	13.35.78.67	443	tcp	-	0.010553	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.333596	CeQoOPugiK5ljtNLd	192.168.134.135	57780	54.209.55.7	443	tcp	-	0.021231	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.335752	Cq1y1B43xqYvbxxbz	192.168.134.135	57784	151.101.208.207	443	tcp	-	0.020180	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635946.525032	Cm6xp24r395iB4Llc	192.168.134.135	57808	172.217.9.228	443	tcp	-	0.831430	417	261	SF	-	-	0	DadFfA	4	577	5	461	(empty)
1566635946.629039	C3527p2RlOwaGzmwf1	192.168.134.135	57812	31.13.71.36	443	tcp	ssl	0.727445	1215	3711	SF	-	-	0	ShADadFf	12	1707	14	4275	(empty)
1566635946.737828	CKEkeE3AZLyMlAh935	192.168.134.135	57813	173.223.16.107	443	tcp	ssl	0.618702	2692	15106	SF	-	-	0	ShADadFfR	13	3224	21	15950	(empty)
1566635947.340878	CwNcNd1xHD6tGSGXLh	192.168.134.135	57805	172.217.10.110	443	tcp	-	0.016291	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.342969	C5a66W2rQN95aLJYU3	192.168.134.135	57794	35.190.62.200	443	tcp	-	0.014226	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635946.542603	CyRSze254rLvUz6kA	192.168.134.135	57811	34.231.15.74	443	tcp	ssl	0.815654	1746	5879	SF	-	-	0	ShADadFfR	10	2158	12	6363	(empty)
1566635947.341242	C2jdN41l6POF49dL6h	192.168.134.135	57810	69.171.250.25	443	tcp	-	0.017090	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.342563	C5CsBm1nCjYKPolgm7	192.168.134.135	57797	151.101.210.114	443	tcp	-	0.017760	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566635947.341496	CpHJpVBqjq9ZGOsqg	192.168.134.135	57800	172.217.10.40	443	tcp	-	0.019580	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.340601	CV4M0E3r4Bd7P0dBIf	192.168.134.135	57807	172.217.197.156	443	tcp	-	0.028633	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.343271	CnabLX3z5pQJGFKKf3	192.168.134.135	57802	3.218.7.59	443	tcp	-	0.027482	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635946.375311	CKpDIZBakQXGpkER	192.168.134.135	57790	216.158.67.100	443	tcp	-	1.026299	2034	66429	SF	-	-	0	DadAFf	16	2674	52	68509	(empty)
1566635946.013881	Cb7fka3rkfX4sbJBQ2	192.168.134.135	57789	216.158.67.100	443	tcp	-	1.387764	1365	41860	SF	-	-	0	AdDaFf	14	1925	35	43260	(empty)
1566635947.338931	CeMSmN3eiLWfICl9I5	192.168.134.135	57760	216.158.67.100	443	tcp	-	0.062732	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635946.632827	CZXEiB4Q2ggnUmySXb	192.168.134.135	57803	216.158.67.100	443	tcp	-	0.768852	1352	30302	SF	-	-	0	DadAFf	9	1712	26	31342	(empty)
1566635946.001898	CM9WX037ifa1M7L3F7	192.168.134.135	57799	216.158.67.100	443	tcp	-	1.399799	681	24379	SF	-	-	0	dADaFf	8	1001	21	25219	(empty)
1566635946.377230	CjysoG4JIPtwqFxXM9	192.168.134.135	57792	216.158.67.100	443	tcp	-	1.027749	2042	41199	SF	-	-	0	DadAFf	11	2482	34	42559	(empty)
1566635946.020748	COVwcu1ClQWjXnu3Yi	192.168.134.135	57791	216.158.67.100	443	tcp	-	1.384265	674	29526	SF	-	-	0	AdDaFf	10	1074	25	31394	(empty)
1566635947.333809	CK7eiz1iFIZRG7pd69	192.168.134.135	57796	54.149.60.189	443	tcp	-	0.077613	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.333350	Cnpn0HUlW7XD56cAi	192.168.134.135	57793	54.209.55.7	443	tcp	-	0.328356	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.809544	ClfIvu1EIfd9KxG0Xi	192.168.134.133	21832	13.35.78.95	443	tcp	-	0.005894	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635947.809893	CTxX0LcFDxRcOtmF4	192.168.134.133	21831	13.35.78.95	443	tcp	-	0.007672	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566635945.991125	CR6UYZ1B1u6VHZIsjj	192.168.134.133	21834	13.35.78.95	443	tcp	-	1.829694	483	2116	SF	-	-	0	DadAFf	4	643	5	2316	(empty)
1566635946.367117	CJRtv813lFb16TQprf	192.168.134.133	21838	13.35.78.95	443	tcp	ssl	1.456559	1145	27900	SF	-	-	0	ShADadFf	15	1757	27	28984	(empty)
1566635946.732243	Cgilev3ipxWzjlEhl4	192.168.134.133	21843	13.35.78.36	443	tcp	ssl	1.091451	1027	18242	SF	-	-	0	ShADadFf	14	1599	23	19166	(empty)
1566635946.246954	ClvwTh3guyZup8OGl5	192.168.134.133	21830	13.35.78.95	443	tcp	-	1.576954	0	0	SF	-	-	0	AFaf	3	120	2	80	(empty)
