#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-55-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566574674.520797	C5o6lnW1pCHsdoZXk	192.168.134.129	26396	23.66.97.77	443	tcp	-	0.017486	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566574674.521869	CqXfsJ23gy4Vxa3w6j	192.168.134.129	26436	34.207.22.192	443	tcp	-	0.017173	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566574674.520667	CtKPhTUk1WVKHGVya	192.168.134.129	26418	68.67.179.173	443	tcp	-	0.012067	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.527896	CVJHFs2sZZDa0jwXw8	192.168.134.129	26428	152.195.19.97	443	tcp	-	0.004864	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566574674.522892	Cab0C81YdkgevLJGne	192.168.134.129	26441	172.217.11.36	443	tcp	-	0.011026	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.520503	CBuSqv3IbatoMraPa8	192.168.134.129	26435	151.101.208.134	443	tcp	-	0.013443	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566574674.523138	CgOV5F3wNXGU3mXGu3	192.168.134.129	26443	13.35.78.10	443	tcp	-	0.010829	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.520227	Cz5InYeQmUYPmblRh	192.168.134.129	26429	99.84.32.155	443	tcp	-	0.015201	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.524741	C0nOIq4ozlASvseVW8	192.168.134.129	26402	72.21.81.200	443	tcp	-	0.010719	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566574674.519732	ClWnxT2VH0WRBaoXki	192.168.134.129	26392	192.0.66.2	80	tcp	-	0.016814	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.528702	CV3mrKHFxq7SWtSdf	192.168.134.129	26432	13.33.33.86	443	tcp	-	0.007860	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.526977	CJ3ngY2t8rdH7UaDK5	192.168.134.129	26395	13.33.33.189	443	tcp	-	0.009596	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.522720	CAu2Ye3lffQW2f2X07	192.168.134.129	26440	107.178.246.49	443	tcp	-	0.015034	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.524542	CqgPVj2LIClq944pBd	192.168.134.129	26398	151.101.209.53	443	tcp	-	0.013244	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566574673.833862	CQMTHd1eyNz1Nd0fOi	192.168.134.129	26445	13.33.46.98	443	tcp	ssl	0.703938	1016	48558	SF	-	-	0	ShADadFf	21	1868	41	50202	(empty)
1566574674.521234	CfVdr943emdsAFzGve	192.168.134.129	26403	23.66.97.173	443	tcp	-	0.016604	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566574674.519996	CPFdkp338yGauZ7AM7	192.168.134.129	26424	23.66.97.77	443	tcp	-	0.018726	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566574674.525779	Ctjgt326qSNSNMdyrc	192.168.134.129	26408	13.225.202.14	443	tcp	-	0.013638	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.525449	CWa8QEqEq5OoE15J2	192.168.134.129	26407	13.225.202.14	443	tcp	-	0.013997	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.521114	CFY3o02pWSfxGkDM7c	192.168.134.129	26442	192.184.68.252	443	tcp	-	0.018378	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566574673.932517	Cm1nQzUO40OXiobUl	192.168.134.129	26439	172.217.6.226	443	tcp	-	0.606993	39	40864	SF	-	-	0	dADaFf	12	519	33	42184	(empty)
1566574674.528588	CvoWy43wyyvp2fXV76	192.168.134.129	26430	104.25.3.33	443	tcp	-	0.011081	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.526266	C76eZ04OzBp9Vx2j95	192.168.134.129	26410	172.217.10.138	443	tcp	-	0.013416	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.527311	CbI3DPhZ55oNtGWO8	192.168.134.129	26393	192.0.66.2	443	tcp	-	0.012384	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.525297	Ca4qba3kskbRtHBbz6	192.168.134.129	26415	107.178.250.234	443	tcp	-	0.015432	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.528368	CBpTLp2cs4yW4zWhch	192.168.134.129	26433	172.217.10.98	443	tcp	-	0.012383	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.520925	CnVZPQ2rLKv8HVdSa	192.168.134.129	26431	52.216.100.27	443	tcp	-	0.019853	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566574674.524154	CqESJU37vfRLOloHA4	192.168.134.129	26404	35.190.72.21	443	tcp	-	0.017805	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.525946	CLQf3G4cc7UrhQypwf	192.168.134.129	26409	152.195.19.97	443	tcp	-	0.016042	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566574674.528830	CZXm054jHsjMtoK5m5	192.168.134.129	26434	69.171.250.25	443	tcp	-	0.013170	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.528965	CfELYu15hPNLbTFjg2	192.168.134.129	26437	172.217.11.46	443	tcp	-	0.014540	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566574674.529218	CXIuO92Vhshu9CLoPc	192.168.134.129	26419	104.36.115.111	443	tcp	-	0.014299	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
