#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-56-06
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566575432.199405	C9ObPutATeXYFSST7	192.168.134.134	33589	184.87.87.170	443	tcp	-	0.017220	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566575432.201406	CrELNc1hGpkSYcVfA	192.168.134.134	33575	198.8.70.128	443	tcp	-	0.000068	0	0	SH	-	-	0	Fa	1	40	1	40	(empty)
1566575432.196944	CQuMTD1W98UUWPYHC2	192.168.134.134	33564	204.154.111.120	443	tcp	-	0.005758	0	31	SF	-	-	0	dfAFa	2	80	3	151	(empty)
1566575432.204188	CInowG3nojvqFA8yaa	192.168.134.134	33558	204.154.111.120	443	tcp	-	0.000046	0	0	SH	-	-	0	Fa	1	40	1	40	(empty)
1566575432.198349	CPcuhh38No4wgdG231	192.168.134.134	33561	63.251.114.136	443	tcp	-	0.012443	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.212030	CkXqnE1m1UCSMhQjV	192.168.134.134	33585	23.52.164.15	443	tcp	-	0.021951	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566575432.198943	C5fGZ94vYKIOzWIs5e	192.168.134.134	33586	184.87.87.170	443	tcp	-	0.014438	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.199633	C49mvd4ndJ6BIWpKGf	192.168.134.134	33587	184.87.87.170	443	tcp	-	0.013783	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.204794	CziJY12hXE9nFIFMA3	192.168.134.134	33567	204.154.111.120	443	tcp	-	0.010195	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.200844	CNKnQb3pe1lHvEMC0k	192.168.134.134	33520	68.67.181.202	443	tcp	-	0.014174	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566575432.204575	CwIu2UvZGlmPqv4gi	192.168.134.134	33566	204.154.111.120	443	tcp	-	0.011502	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.204411	CXcOOJ3FCscn678WVb	192.168.134.134	33557	204.154.111.120	443	tcp	-	0.011690	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.199257	CIStpyrsNuqwghERd	192.168.134.134	33588	184.87.87.170	443	tcp	-	0.018057	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.199791	CVqpEeh71cNarCpv6	192.168.134.134	33591	184.87.87.170	443	tcp	-	0.017600	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.204912	CM6duH2ZZ60TblEVP3	192.168.134.134	33568	204.154.111.120	443	tcp	-	0.013556	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566575432.203818	CminE44hIHKu9g55ec	192.168.134.134	33573	68.67.181.202	443	tcp	-	0.014694	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566575432.201753	CqVR7s31OeXEG7D5o8	192.168.134.134	33533	199.166.0.26	443	tcp	-	0.016773	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566575432.205144	C5E6mL2Vm4C8J5PB0i	192.168.134.134	33555	63.251.86.49	443	tcp	-	0.014986	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
