#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-10-37
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566624947.710398	CGlK1h6QPUhvsChgk	192.168.134.135	37718	67.226.212.54	443	tcp	-	3.018700	0	0	S0	-	-	0	S	2	104	0	0	(empty)
1566624947.916154	CSrAN02FYRfQL5dGhc	192.168.134.135	37721	67.226.212.54	443	tcp	-	3.112447	0	0	S0	-	-	0	S	2	104	0	0	(empty)
1566624948.918261	Cha2g92CpBESzn0xA7	192.168.134.132	29657	35.244.140.139	443	tcp	ssl	0.064776	610	3205	SF	-	-	0	ShADadFfR	7	902	7	3489	(empty)
1566624947.715526	CRm1ZzR3f5laaD0l4	192.168.134.135	37719	63.241.108.103	443	tcp	ssl	2.428046	2096	4835	RSTR	-	-	0	ShADadr	7	2388	11	6100	(empty)
1566624950.210544	C9cbiS2MT5tJAZB5vi	192.168.134.133	65217	61.155.0.5	80	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566624950.569434	Cy9WKYZ7NQFVeLswc	192.168.134.135	37715	172.217.25.3	443	tcp	-	0.000257	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566624950.571469	CYyBts3ZPICYuFYV48	192.168.134.135	37717	72.21.81.64	443	tcp	-	0.011756	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566624947.948472	CFKgwh2ShIokzj0q07	192.168.134.135	37722	172.217.10.130	443	tcp	ssl	2.634841	1317	4624	SF	-	-	0	ShADadFf	12	1809	14	5188	(empty)
1566624948.052150	CGxYQS3lqWYql1BXnl	192.168.134.135	37723	198.22.162.81	443	tcp	ssl	2.532651	1552	6587	SF	-	-	0	ShADadFfR	9	1924	14	7559	(empty)
1566624947.682657	CB0e133PWCAeijCMS5	192.168.134.135	37712	151.101.210.49	443	tcp	-	2.903210	1395	911	SF	-	-	0	DadAFfR	8	1715	11	1551	(empty)
1566624947.662919	C10PM11CxgdsYLgOMi	192.168.134.135	37716	172.217.6.194	443	tcp	-	2.922966	7251	1362	SF	-	-	0	DadAFf	14	7811	19	2122	(empty)
1566624948.006445	CxeuaC3Ayo8Yx3YDo3	192.168.134.135	37713	54.86.197.63	443	tcp	-	2.582615	426	79	SF	-	-	0	DadAFf	4	586	5	358	(empty)
1566624947.850755	CdZkAg1aTPdAZ3cTV8	192.168.134.135	37720	204.154.111.106	443	tcp	ssl	2.738341	1187	5524	SF	-	-	0	ShADadFfR	9	1559	12	6008	(empty)
1566624950.570476	CDVPKN1yEEJifSniO6	192.168.134.135	37714	172.217.25.3	443	tcp	-	0.205828	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.207874	C4jTzd4yxVgCmDxxo	192.168.134.133	65232	61.155.0.5	80	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566624951.329763	CXCIzr1n1dEEFMw4Me	192.168.134.133	65230	111.206.37.189	80	tcp	-	0.000200	0	0	SH	-	-	0	Fa	1	40	1	40	(empty)
1566624951.330532	CgnY9g1bHZFZWLm03	192.168.134.133	65227	62.133.34.113	80	tcp	-	0.171451	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.330369	CjyiCm20bpDgCo5yLl	192.168.134.133	65228	62.133.34.113	80	tcp	-	0.178582	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.331021	CfKDIzL8JpFeC0Ji7	192.168.134.133	65231	61.155.0.5	80	tcp	-	0.217581	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.330889	CKQlgy3lbpTQT3Alkk	192.168.134.133	65234	61.155.0.5	80	tcp	-	0.224192	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.330783	CzEPWO3iQGY1w5zKj4	192.168.134.133	65226	203.90.247.110	80	tcp	-	0.227244	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.331142	CHW2k33MnyToqdvGYb	192.168.134.133	65224	101.227.95.3	80	tcp	-	0.251284	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.329965	CeGuCK1ISIEXeryRP9	192.168.134.133	65229	111.206.37.189	80	tcp	-	0.371969	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566624951.746685	CiTyCl4Em4gqiZiWD4	192.168.134.132	29630	23.43.254.143	443	tcp	-	0.016478	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566624951.750646	CzNKRt1euGdnSbFJNa	192.168.134.132	29606	151.101.209.194	443	tcp	-	0.009677	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566624948.785064	CyKqsNHJNiB69NKz	192.168.134.132	29650	23.43.253.212	443	tcp	ssl	2.976420	3437	6265	SF	-	-	0	ShADadFfR	9	3809	13	6789	(empty)
1566624948.919192	CIAH693CP2GaGA6inj	192.168.134.132	29658	23.43.253.212	443	tcp	ssl	2.842314	3251	2334	SF	-	-	0	ShADadFfR	9	3623	10	2738	(empty)
1566624951.751306	Cupec11B75w38Qzqh2	192.168.134.132	29614	151.139.128.10	443	tcp	-	0.011679	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566624948.778839	CfzR0Z3HUYEQIJAz0l	192.168.134.132	29649	8.43.72.32	443	tcp	ssl	2.986985	1954	3880	SF	-	-	0	ShADadFf	9	2326	11	4324	(empty)
1566624948.801500	CvUzMo2cgje3xuQfXe	192.168.134.132	29653	8.43.72.32	443	tcp	ssl	2.964351	1937	3861	SF	-	-	0	ShADadFf	9	2309	11	4305	(empty)
1566624951.450638	CO3Ycy1iL0VufHgQqa	192.168.134.132	29675	209.204.228.162	443	tcp	ssl	0.315249	3214	9091	SF	-	-	0	ShADadFfR	10	3626	15	9695	(empty)
1566624948.180061	C9nErn3CDvxLyUXLOc	192.168.134.132	29637	64.202.112.63	443	tcp	ssl	3.585854	2208	4343	SF	-	-	0	ShADadFf	10	2620	13	5210	(empty)
