#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-57-47
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566580704.489941	CikQ3y47CoTg2ILI81	192.168.134.135	13758	172.217.12.174	443	tcp	-	0.000310	0	0	SHR	-	-	0	fA	1	40	1	40	(empty)
1566580704.522531	C4jZEF4oAC80IMBgu8	192.168.134.132	39734	91.184.8.57	443	tcp	-	0.000189	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566580704.523172	CbASMq3zdLEKG1q9X8	192.168.134.132	39733	91.184.8.57	443	tcp	-	0.000123	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566580704.516980	CtpuMu45gh40hMZOj3	192.168.134.132	39728	91.184.8.61	443	tcp	-	0.006596	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566580704.515344	ClMdvY3uDjzIXd3xN3	192.168.134.129	11152	67.227.242.177	443	tcp	-	0.057300	0	245	SF	-	-	0	fAFa	2	80	2	325	(empty)
1566580704.573430	C2fHZO28POHFOrFRh6	192.168.134.132	39739	91.184.8.57	443	tcp	-	1.468992	656	2013	SF	-	-	0	dADafFR	7	936	6	2253	(empty)
1566580704.532407	CCdrKS2yuvPlRuiMI6	192.168.134.132	39741	91.184.8.57	443	tcp	-	1.510519	615	7291	SF	-	-	0	dADafFR	8	935	12	7771	(empty)
1566580704.706232	CUrWkt2lKJBoL0ilk	192.168.134.132	39744	91.184.8.61	443	tcp	ssl	1.483206	1288	10690	SF	-	-	0	ShADadfFR	10	1700	15	11294	(empty)
1566580704.860018	Crlai21D46lv2U1ZDh	192.168.134.132	39746	91.184.8.57	443	tcp	ssl	1.452634	1290	7584	SF	-	-	0	ShADadfFR	12	1782	15	8462	(empty)
1566580706.706586	CbtLB22UY49kVan3cg	192.168.134.134	7471	50.116.194.23	443	tcp	-	0.009064	0	53	SF	-	-	0	FafR	2	80	2	133	(empty)
1566580706.706132	CaO8Er1xdEnKdGDayd	192.168.134.134	7469	23.52.160.99	443	tcp	-	0.014121	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566580706.706287	CllJDf12WhR5YKeync	192.168.134.134	7466	23.52.160.99	443	tcp	-	0.014040	0	31	SF	-	-	0	FadfR	2	80	3	151	(empty)
1566580706.706391	COsttl1tpP02FE9dhd	192.168.134.134	7477	23.52.160.99	443	tcp	-	0.013951	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566580706.706488	CXEX8e1x6MKIom8TDf	192.168.134.134	7476	23.52.160.99	443	tcp	-	0.015665	0	31	SF	-	-	0	FadfR	2	80	3	151	(empty)
1566580706.709224	CmREyO26eFMWZw7X6	192.168.134.134	7463	151.101.208.176	443	tcp	-	0.012957	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566580706.710338	CFz1HY2CwGSMxdr5w7	192.168.134.134	7460	172.217.6.196	443	tcp	-	0.011868	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566580706.710170	CqC0253mnNSJbWBlza	192.168.134.134	7459	172.217.10.238	443	tcp	-	0.012089	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
