#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-08-54
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566619101.136515	ChvY0u4gOxX8Z9t2Qa	192.168.134.134	30442	172.217.9.238	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566619102.677236	Cixcpe2VEwgnVJg5Uk	192.168.134.130	24221	144.202.46.214	80	tcp	http	0.092422	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566619101.371166	C7D9LR2KWeHJUsRK8j	192.168.134.134	31544	172.217.12.200	443	tcp	ssl	3.119039	1045	20710	SF	-	-	0	ShADadFf	14	1617	27	21794	(empty)
1566619101.619006	CFYFLc4PAYXsqKvppe	192.168.134.134	31547	172.217.6.238	443	tcp	ssl	2.871212	1242	126772	SF	-	-	0	ShADadFf	33	2574	101	130816	(empty)
1566619101.901595	CCRif14cc1mdXYOAdd	192.168.134.134	31550	13.225.212.94	443	tcp	ssl	2.588629	1230	11741	SF	-	-	0	ShADadFf	14	1802	20	12545	(empty)
1566619101.841137	CgvjNEnR5r0hodnn8	192.168.134.134	31548	172.217.11.14	443	tcp	ssl	2.650184	1418	24511	SF	-	-	0	ShADadFf	17	2110	34	25875	(empty)
1566619102.423933	CDngKBmc1JUFaMmw8	192.168.134.134	31554	147.75.192.191	443	tcp	ssl	2.067404	982	5983	SF	-	-	0	ShADadFf	11	1434	15	6587	(empty)
1566619101.864269	CgWw6t33B24DZkMAOh	192.168.134.134	31549	172.217.12.138	443	tcp	ssl	2.628496	1072	6075	SF	-	-	0	ShADadFf	13	1604	16	6719	(empty)
1566619102.029018	CVZrLY3JXpOK51nVjd	192.168.134.134	31552	172.217.10.118	443	tcp	ssl	2.465966	1001	126076	SF	-	-	0	ShADadFf	33	2333	101	130120	(empty)
1566619102.618818	Cr6K3SivVzp7zbSq9	192.168.134.134	31556	147.75.65.221	443	tcp	ssl	1.877508	1005	3441	SF	-	-	0	ShADadFf	12	1497	14	4005	(empty)
1566619102.232543	CUfT5kjKtyb1hu6c7	192.168.134.134	31553	13.225.224.46	443	tcp	ssl	2.265213	1194	6419	SF	-	-	0	ShADadFf	11	1646	15	7023	(empty)
1566619101.590225	CDuJTf2Gg2r9EbKrKk	192.168.134.134	31546	35.170.128.213	443	tcp	ssl	2.909555	1148	6097	SF	-	-	0	ShADadFfR	9	1520	12	6581	(empty)
1566619101.996346	C7Rx0mQ0VOXjZTMX6	192.168.134.134	31551	74.125.192.154	443	tcp	ssl	2.506754	1431	1319	SF	-	-	0	ShADadFf	11	1883	13	1843	(empty)
1566619101.273348	CcSotVN1hKkUv6Yw5	192.168.134.134	31539	129.7.97.173	443	tcp	-	3.244258	0	50818	SF	-	-	0	dAFaf	11	440	37	52298	(empty)
1566619101.245030	CsrTi93t1ydKPAVvtk	192.168.134.134	31540	129.7.97.173	443	tcp	-	3.274024	0	351086	SF	-	-	0	dAFaf	52	2080	247	360967	(empty)
1566619101.267427	ChLfyQ11dhQPRcqrj3	192.168.134.134	31541	129.7.97.173	443	tcp	-	3.251651	0	55272	SF	-	-	0	dAFaf	10	400	40	56872	(empty)
1566619101.426884	CTYiMxAZegtkt3Bd8	192.168.134.134	31545	129.7.97.173	443	tcp	ssl	3.099255	568	152	SF	-	-	0	ShADadFf	6	820	6	396	(empty)
1566619104.476431	CIQqmv4d10MqDoU2Ha	192.168.134.134	31529	129.7.97.54	443	tcp	-	0.049720	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566619104.476145	CoIM2S1CP8jsVUS873	192.168.134.134	31527	129.7.97.54	443	tcp	-	0.050024	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566619101.107622	Cl8jpejvJKTk4Pbwb	192.168.134.134	31521	129.7.97.54	443	tcp	-	3.418562	2017	104056	SF	-	-	0	DaAdFf	20	2817	64	80366	(empty)
1566619101.108627	CHI8YF22bPJhve7SSh	192.168.134.134	31522	129.7.97.54	443	tcp	-	3.417574	1464	701077	SF	-	-	0	DadAFf	95	5264	441	636220	(empty)
1566619101.102940	CGic5F1a3PSm1JEx72	192.168.134.134	31520	129.7.97.54	443	tcp	-	3.423272	0	183260	SF	-	-	0	dAFaf	26	1040	116	170380	(empty)
1566619101.111544	C4yDVA3WFM0vqJtgGf	192.168.134.134	31518	129.7.97.54	443	tcp	-	3.414674	1503	360792	SF	-	-	0	AdDaFf	56	3743	244	351572	(empty)
