#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-59-58
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566587529.629014	C4YOvh2HvDVXoKVmh2	192.168.134.132	25498	52.168.140.71	443	tcp	ssl	0.163494	2197	6760	SF	-	-	0	ShADadfF	9	2569	13	7284	(empty)
1566587529.679490	CqBFmIzx4APYeADE5	192.168.134.132	25492	209.204.228.162	443	tcp	-	0.126848	0	31	SF	-	-	0	fAFRa	3	120	2	111	(empty)
1566587529.357622	CqXHBi3UZWuUWDLba	192.168.134.132	25496	192.82.242.24	443	tcp	ssl	0.461118	13935	5015	SF	-	-	0	ShADadFfR	17	14627	20	5819	(empty)
1566587529.267607	C0Hpnn1IkLxyVw0aS3	192.168.134.132	25495	192.82.242.24	443	tcp	ssl	0.551179	13983	10394	SF	-	-	0	ShADadFfR	18	14715	24	11358	(empty)
1566587529.806102	CjLWvC4gx0PbuwX9gd	192.168.134.132	25451	52.84.27.214	80	tcp	-	0.013583	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566587529.655784	CUzk5h287cw1asSRD	192.168.134.132	25499	74.201.229.68	443	tcp	ssl	0.163919	1507	6658	SF	-	-	0	ShADadFf	10	1919	13	7182	(empty)
1566587529.808037	C3qbsl1Z8Ato5GgL34	192.168.134.132	25486	23.52.162.21	443	tcp	-	0.011695	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566587529.809304	C1uP1y1XZEUU8GO8k4	192.168.134.132	25455	151.101.209.194	443	tcp	-	0.010454	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566587529.807051	CB5piq38NPMBGkebUi	192.168.134.132	25470	23.92.190.74	443	tcp	-	0.013926	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566587529.651143	C26aR311sjw4kF3YX7	192.168.134.132	25487	68.67.179.89	443	tcp	-	0.169868	1491	866	SF	-	-	0	DadFfA	4	1651	5	1066	(empty)
1566587529.807378	CV5hWC4lo1RL981d19	192.168.134.132	25471	23.52.162.21	443	tcp	-	0.013688	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
