#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-09-22
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566620673.524647	CBoYNt10paYiIWKyg5	192.168.134.130	27598	23.185.0.2	443	tcp	-	0.242670	0	274359	SF	-	-	0	dAFafR	35	1400	185	262215	(empty)
1566620673.754379	Cgujhh3ZgFOLKYw7P3	192.168.134.130	27591	151.101.2.109	443	tcp	-	0.016603	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566620673.577282	CVmqWl3Zo6mifd29J9	192.168.134.130	27590	147.129.56.122	443	tcp	-	0.207347	0	305384	SF	-	-	0	dAFaf	47	1880	210	309404	(empty)
1566620673.753693	CNjkz33kBbAVscGYsh	192.168.134.130	27589	40.121.49.159	80	tcp	-	0.030963	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566620673.547530	CX7STe6Y1gJYAJhi8	192.168.134.132	22269	185.199.108.153	80	tcp	-	1.195276	698	56382	SF	-	-	0	hADadFf	13	1218	47	58266	(empty)
1566620674.504944	CqbAed1JwbtBhyYrZa	192.168.134.132	22270	172.217.3.110	443	tcp	ssl	0.241159	1300	4303	SF	-	-	0	ShADadFf	11	1752	14	4867	(empty)
1566620675.697313	C34253XP3bhurFWx9	192.168.134.131	23024	13.225.62.19	443	tcp	-	0.014142	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566620675.945814	Cd7Jkc40YbUn4jvUl3	192.168.134.132	22174	35.244.232.184	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566620675.581950	CoeZVa3t90LPLr91zg	192.168.134.134	34062	75.101.159.182	80	tcp	-	1.144107	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566620676.726784	CdOZgr10CC15lirdXh	192.168.134.134	34066	151.101.130.109	443	tcp	-	0.011279	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566620676.727507	Cywbi84SydnYo5Sn2c	192.168.134.134	34055	69.171.250.25	443	tcp	-	0.010313	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566620676.727017	CqQras3u8cyG40NtTa	192.168.134.134	34061	31.13.71.36	443	tcp	-	0.012231	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566620676.728084	CvVus63lZvSF3uXIB9	192.168.134.134	34086	13.225.212.40	443	tcp	-	0.011177	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566620676.727866	CUHz77JduRdNhynPg	192.168.134.134	34080	172.217.11.2	443	tcp	-	0.011402	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
