#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-07-38
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566614276.882448	Ct2h1X1KH9bsQFb3gi	192.168.134.129	8023	60.191.57.213	443	tcp	-	0.000341	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566614276.883250	CutnQQ3NuTmhaWAdPa	192.168.134.129	8028	60.191.57.214	443	tcp	-	0.000582	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566614276.884172	CWPyhd26aIFqFsq7sd	192.168.134.129	8016	60.191.57.216	443	tcp	-	0.000166	0	0	RSTOS0	-	-	0	FRa	2	80	1	40	(empty)
1566614276.884650	C6St9P2pzNNAicSzD4	192.168.134.129	8031	61.147.108.254	443	tcp	-	0.000134	0	0	RSTOS0	-	-	0	FRa	2	80	1	40	(empty)
1566614276.885171	CobMATIy0bXtvz7gc	192.168.134.129	8037	58.222.38.25	443	tcp	-	0.000189	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566614276.886153	CfW2Li4bA2LTFV0n46	192.168.134.129	8032	119.188.176.48	443	tcp	-	0.000390	0	0	RSTOS0	-	-	0	FaR	2	80	1	40	(empty)
1566614276.634114	CgFxy12p1YgqnOZYIg	192.168.134.129	8043	172.217.10.110	443	tcp	ssl	0.269411	1440	1794	SF	-	-	0	ShADadFf	11	1892	13	2318	(empty)
1566614276.885941	CbKndDwJEKck0iggk	192.168.134.129	8033	60.191.57.211	443	tcp	-	0.215574	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614276.882075	CNmF9w33AM0Vs9w0j9	192.168.134.129	8041	103.235.46.191	443	tcp	-	0.224170	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614276.887131	CjwfYa1QgWmWtenFQl	192.168.134.129	8021	60.191.57.213	443	tcp	-	0.222527	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614276.888856	CnD2p22JoszmfiyNYh	192.168.134.129	8029	61.147.108.254	443	tcp	-	0.227965	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614276.885719	CbQxGu25GRWsyjZ983	192.168.134.129	8034	60.191.57.211	443	tcp	-	0.235840	0	0	RSTR	-	-	0	Far	1	40	2	80	(empty)
1566614276.888579	ChAPFC3WOPbXux0k49	192.168.134.129	8035	58.222.38.25	443	tcp	-	0.233021	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614276.888283	CWsPmv1pfdS57pJkKg	192.168.134.129	8030	119.188.176.48	443	tcp	-	0.269237	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614276.887981	CUTidy4r3t0rhMsmh7	192.168.134.129	8014	60.191.57.216	443	tcp	-	0.643202	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.565981	CNoLlx140880eSglXl	192.168.134.133	45600	87.250.251.119	443	tcp	-	0.000175	0	0	RSTOS0	-	-	0	FRa	2	80	1	40	(empty)
1566614276.457781	CLha8YFRRsF0MSL6d	192.168.134.134	31688	23.41.188.11	443	tcp	-	0.110186	2398	45025	RSTOS0	-	-	0	DadAFR	7	2678	36	46465	(empty)
1566614277.566705	Cxoo4z4TAtRREyHn86	192.168.134.133	45597	13.33.83.186	443	tcp	-	0.012793	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.568069	CJIFSTE5dQOH8I5wd	192.168.134.133	45613	159.53.84.126	443	tcp	-	0.016074	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.574368	C80rHM3rNF53Etyh1	192.168.134.133	45619	104.16.249.5	443	tcp	-	0.009803	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.574643	CaHUI7CVpTzPooKDe	192.168.134.133	45620	31.13.71.36	443	tcp	-	0.009544	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.573975	Cs2KxP1WS6siG4E2ch	192.168.134.133	45623	172.217.10.40	443	tcp	-	0.010228	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.572835	CLVNxa2o0RWCtUhDJi	192.168.134.133	45590	13.225.62.84	443	tcp	-	0.012480	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.570477	COKmSX1aQ1sf8GxE5h	192.168.134.133	45592	104.18.27.190	443	tcp	-	0.014860	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.571928	CkZthZ29bfcO7hQNu2	192.168.134.133	45584	13.225.209.159	443	tcp	-	0.013437	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.575114	C4AbP93RZHNKzPxcz1	192.168.134.133	45615	69.171.250.25	443	tcp	-	0.010268	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.572152	CNDGFv641fBANOqLf	192.168.134.133	45588	104.16.84.55	443	tcp	-	0.013273	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.568695	CvfdzQ2vz0yjR8KvYa	192.168.134.133	45586	13.225.209.159	443	tcp	-	0.018008	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.571272	Cw5B8y335PuohDC3k1	192.168.134.133	45593	195.181.168.28	443	tcp	-	0.015461	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.564748	Ct9OdB2gaApyTzDyT2	192.168.134.133	45621	54.164.254.230	443	tcp	-	0.023090	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.565291	CxDfCI3p0sQOqLFi7	192.168.134.133	45595	54.197.245.17	443	tcp	-	0.022609	0	31	SF	-	-	0	FadfR	2	80	3	151	(empty)
1566614277.567370	Curm2j4R8kRVI98Ne3	192.168.134.133	45604	52.204.4.103	443	tcp	-	0.020550	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.569249	C1zRyd2sG7PoYfW3ki	192.168.134.133	45591	23.41.189.172	443	tcp	-	0.018722	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.571631	CqA0Uakk5gqk06Wee	192.168.134.133	45594	151.101.208.157	443	tcp	-	0.017225	0	31	SF	-	-	0	FadfR	2	80	3	151	(empty)
1566614277.573101	C5cMG24LY13vDxAEu8	192.168.134.133	45614	172.217.12.132	443	tcp	-	0.015768	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.567589	CsOS3EsMFPUGWithc	192.168.134.133	45606	52.204.4.103	443	tcp	-	0.021303	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.572551	Chp2kf3LFxzMM9eaF9	192.168.134.133	45589	104.17.214.204	443	tcp	-	0.017904	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.577448	CquBur183jQmWXo8sj	192.168.134.133	45610	104.17.114.176	443	tcp	-	0.013035	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.567757	CAWZFw2hF4NstiOUM4	192.168.134.133	45605	52.204.4.103	443	tcp	-	0.023998	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.576353	CVujLt3BSkVectz0L7	192.168.134.133	45618	104.16.250.5	443	tcp	-	0.015447	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.576592	CPa5eH1aBLFSJJqlGk	192.168.134.133	45596	104.18.70.113	443	tcp	-	0.016263	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.575954	CFa6vnwLMNH5mYzSf	192.168.134.133	45617	104.17.201.204	443	tcp	-	0.016926	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.581027	Cdl1P81qihx7GyQVxc	192.168.134.133	45603	172.217.11.46	443	tcp	-	0.013397	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.569676	C1pDgS3XCNGi76rGp9	192.168.134.133	45585	3.226.152.20	443	tcp	-	0.024779	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.579070	CGMX5OylYghD2ed1b	192.168.134.133	45612	104.18.70.113	443	tcp	-	0.018364	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.578054	CSCvkb4HtrszvncxG3	192.168.134.133	45598	172.217.12.194	443	tcp	-	0.019399	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.582416	CVUaM648XwIpWB2fx6	192.168.134.133	45611	104.17.236.204	443	tcp	-	0.019567	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.583474	CwibTq4QInulfOuj68	192.168.134.133	45609	104.17.69.176	443	tcp	-	0.018558	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.577052	CRL0qv4BnduOqGLXb6	192.168.134.133	45601	172.217.197.156	443	tcp	-	0.028250	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.581879	CBhcZI2xTPlIas3nNj	192.168.134.133	45607	104.244.42.195	443	tcp	-	0.033315	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.580464	CUrMTs2vmXBadbC5R4	192.168.134.133	45602	23.41.189.94	443	tcp	-	0.036304	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.582660	CJqPWm1DpUr9blYG1l	192.168.134.133	45608	104.244.42.197	443	tcp	-	0.041290	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566614277.564311	CS2tpYJ6MSmg5ccWb	192.168.134.133	45622	159.53.232.39	443	tcp	-	0.080643	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.567114	CYEuoc14l5Kuudvypk	192.168.134.133	45587	70.42.128.150	443	tcp	-	0.082612	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.127010	CmRl7i2JbPIwqLVcqf	192.168.134.133	45616	52.38.14.212	443	tcp	-	0.529485	191	285	SF	-	-	0	DadAFf	4	351	5	770	(empty)
1566614276.487589	CWBywf17ckCS8F8ZUj	192.168.134.133	45599	87.250.251.119	443	tcp	-	1.198287	0	565	SF	-	-	0	dAFaf	3	120	3	685	(empty)
1566614277.599629	Cy5HGC1zEQRweoTeTc	192.168.134.131	11821	172.217.10.110	443	tcp	ssl	0.204897	1442	25233	SF	-	-	0	ShADadFf	15	2054	31	26477	(empty)
1566614277.793083	COrgfa1yhsqr3Q7T7b	192.168.134.131	11818	13.33.73.48	443	tcp	-	0.012591	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.794734	CdYeKc4HMQlCVCHil6	192.168.134.131	11819	104.18.226.52	443	tcp	-	0.010970	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566614277.794393	CBKT4QYVr8PENG6wj	192.168.134.131	11817	172.217.10.40	443	tcp	-	0.011334	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
