#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-09-51
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566622412.497677	CAoKRT1bmu66936c7	192.168.134.132	24288	104.20.15.112	80	tcp	-	0.014196	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.498145	CdR7W33YlXkKkGJlYg	192.168.134.132	24297	192.0.77.37	443	tcp	-	0.016223	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.500352	Cglwg34i6si9f4ousg	192.168.134.132	24305	31.13.71.36	443	tcp	-	0.014039	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.499201	C0ATHG3zsVDmYy9Xi7	192.168.134.132	24289	104.20.15.112	443	tcp	-	0.016141	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.498778	Ctx1XJ1pqky5txGjJe	192.168.134.132	24298	192.0.77.2	443	tcp	-	0.016584	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.500012	Ch5tvX28E9UIBujcd	192.168.134.132	24299	172.217.7.2	443	tcp	-	0.015362	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.499628	CsITr11ExTrrNNs5Mg	192.168.134.132	24304	172.217.10.1	443	tcp	-	0.015799	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.500523	CtZozL1fJz03wUiXHc	192.168.134.132	24302	172.217.10.226	443	tcp	-	0.014921	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.498412	CYpS6uCNDLHM5Uyj5	192.168.134.132	24284	172.217.3.98	443	tcp	-	0.018545	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.499781	CmiZ9wU6f5XrxldSa	192.168.134.132	24300	172.217.11.46	443	tcp	-	0.017184	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.500691	CZuhnn13WLkdZbrtA3	192.168.134.132	24303	172.217.7.2	443	tcp	-	0.016709	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.497922	CTjE3A2sYyrSBxJola	192.168.134.132	24285	151.101.209.127	443	tcp	-	0.020185	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566622412.499027	C7Tyq82pVMxUNLKWU1	192.168.134.132	24290	172.217.11.10	443	tcp	-	0.020038	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.499478	CHdfTw2TnLtWHm2lZj	192.168.134.132	24291	172.217.10.228	443	tcp	-	0.020113	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.498607	CsFUA94a2VZNxPW70b	192.168.134.132	24287	3.214.231.103	443	tcp	-	0.026901	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.500945	CcA1rw4Frs2OrqS799	192.168.134.132	24301	172.217.197.157	443	tcp	-	0.024577	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.497528	CtObX525Qz47J0NUqk	192.168.134.132	24286	35.185.232.50	80	tcp	-	0.077393	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.700601	CehxDgzo3N289XOi9	192.168.134.131	26016	31.13.71.36	443	tcp	-	0.009197	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.700182	CepYGo41O0jvSuZvBc	192.168.134.131	26017	172.217.7.2	443	tcp	-	0.012103	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.699967	C6S6l14xD74NOtAN24	192.168.134.131	26015	172.217.11.10	443	tcp	-	0.012342	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.700404	CBMbsq1vzBSyjLnwZh	192.168.134.131	26008	99.84.41.17	443	tcp	-	0.013913	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.699018	CMkfA9kzoaMmgKvIl	192.168.134.131	26009	104.27.144.23	80	tcp	-	0.017712	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.700869	CvjjIh3QUPQU0i0Qa6	192.168.134.131	26010	104.27.144.23	443	tcp	-	0.015875	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.701048	CJB4yN28hznkFLuptl	192.168.134.131	26014	172.217.9.232	443	tcp	-	0.017709	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.699384	CoJJAEq9HuzAxIcB5	192.168.134.131	26012	162.254.204.242	443	tcp	-	0.037518	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.699531	C7WRrT2YBECRj43LUf	192.168.134.131	26011	162.254.204.242	443	tcp	-	0.040812	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.699674	C7G9cS1GvxRPuvvSo	192.168.134.131	26013	162.254.204.242	443	tcp	-	0.040704	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566622412.840525	CJYq9r4rDseGZWF5qc	192.168.134.130	30876	144.202.46.214	80	tcp	http	0.092922	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566622413.196274	CH6npZ3Y0VpBPgnjY5	192.168.134.133	61360	198.8.70.129	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566622412.386154	CvSwVD1Ew7Fobfnn55	192.168.134.134	37573	23.43.252.9	443	tcp	-	1.193650	0	1415818	SF	-	-	0	dAFafR	169	6760	1018	1456560	(empty)
1566622416.305504	Csn0DR2rI4flE1lI09	192.168.134.130	30875	54.85.252.108	443	tcp	-	0.024951	37	0	SF	-	-	0	DaFfA	3	157	3	120	(empty)
1566622412.386354	CwRMUa4Dc9xv5Xx8q1	192.168.134.133	61379	63.251.114.137	443	tcp	-	4.894475	2706	6145	SF	-	-	0	dADaFfR	8	3026	13	7093	(empty)
1566622412.572130	Cn3Alk3btCuahtOUti	192.168.134.133	61381	151.101.210.109	443	tcp	ssl	4.708727	3009	7310	SF	-	-	0	ShADadFfR	14	3581	18	8034	(empty)
1566622412.394478	CaFGQN3zzLHZa6lgSe	192.168.134.133	61380	23.59.251.218	443	tcp	-	4.886409	1825	5592679	SF	-	-	0	hADadFfR	540	23425	3933	5750037	(empty)
1566622415.278083	CfpVAepxURyM2Vcs9	192.168.134.133	61382	172.217.12.194	443	tcp	ssl	2.003025	1704	4255	SF	-	-	0	ShADadFf	13	2236	15	4859	(empty)
1566622414.051394	CALZAP2MpZMN74E2kl	192.168.134.134	37552	23.43.252.9	443	tcp	-	2.426779	0	78839	RSTOS0	-	-	0	dAFaR	5	200	56	81080	(empty)
1566622415.273487	CfSZKIF4dMhBmt4ci	192.168.134.133	55844	192.168.134.2	53	udp	dns	0.002484	43	97	SF	-	-	0	Dd	1	71	1	125	(empty)
1566622416.077977	C0yg4f3L99RHSL2ZUc	192.168.134.130	51252	192.168.134.2	53	udp	dns	0.030444	74	106	SF	-	-	0	Dd	2	130	2	162	(empty)
1566622416.154375	CVDLp540hsifSoGgig	192.168.134.130	63239	192.168.134.2	53	udp	dns	0.035066	82	142	SF	-	-	0	Dd	2	138	2	198	(empty)
1566622416.367829	CNUppbNKQrAfSDqAe	192.168.134.130	63016	192.168.134.2	53	udp	dns	0.122684	72	254	SF	-	-	0	Dd	2	128	2	310	(empty)
1566622416.368501	Csq0Ya2VDBhXbCeeJ1	192.168.134.130	55470	192.168.134.2	53	udp	dns	0.014721	42	90	SF	-	-	0	Dd	1	70	1	118	(empty)
1566622416.369522	CjFvzI3kkrfoW4Oqs5	192.168.134.130	52720	192.168.134.2	53	udp	dns	0.071270	98	206	SF	-	-	0	Dd	2	154	2	262	(empty)
1566622416.370625	Ct5e374ucfV5kJ1Pbb	192.168.134.130	49812	192.168.134.2	53	udp	dns	0.040810	76	204	SF	-	-	0	Dd	2	132	2	260	(empty)
1566622419.074861	Cunwg52MvM5oKAPxr7	192.168.134.130	30894	31.13.71.36	443	tcp	ssl	2.415369	2559	966	SF	-	-	0	ShADadFf	12	3051	13	1490	(empty)
1566622416.491741	C0mKMu2v3Pcw1Xn69k	192.168.134.130	30884	184.87.73.88	443	tcp	ssl	4.998508	1028	26582	SF	-	-	0	ShADadFfR	15	1640	30	27786	(empty)
1566622416.923677	C5vPlsBegJ61tBSik	192.168.134.130	30889	104.17.65.4	443	tcp	ssl	4.566579	1069	10998	SF	-	-	0	ShADadFf	14	1641	19	11762	(empty)
1566622418.223982	CCQDd13tLjxIA4Uz0h	192.168.134.130	30891	54.192.50.42	443	tcp	ssl	3.266280	4412	6793	SF	-	-	0	ShADadFf	14	4984	18	7517	(empty)
1566622416.190332	CP6fjCw07Yf29f8M5	192.168.134.130	30879	23.185.0.1	443	tcp	ssl	5.300787	4831	5733214	SF	-	-	0	ShADadFfR	574	27803	4145	5899063	(empty)
1566622418.950018	Cb1BIJ3m16MOvBab1f	192.168.134.130	30893	172.217.10.238	443	tcp	ssl	2.542106	1682	2035	SF	-	-	0	ShADadFf	14	2254	16	2679	(empty)
1566622416.729460	C2EA8G1o4hw7L7DMU4	192.168.134.130	30887	172.217.9.232	443	tcp	ssl	4.762687	1056	28784	SF	-	-	0	ShADadFf	15	1668	33	30108	(empty)
1566622416.410574	CdXIgyYSy2qexstIa	192.168.134.130	30882	54.192.50.42	443	tcp	ssl	5.081589	4494	23468	SF	-	-	0	ShADadFf	21	5346	33	24792	(empty)
1566622416.577240	Cx0QSYhnUc6AC4SC1	192.168.134.130	30885	172.217.10.10	443	tcp	ssl	4.915867	1067	35422	SF	-	-	0	ShADadFf	18	1799	37	36906	(empty)
1566622418.129384	CmTVJC2dSysghAb6Da	192.168.134.130	30890	104.20.184.68	443	tcp	ssl	3.363756	1438	4187	SF	-	-	0	ShADadFf	15	2050	16	4831	(empty)
1566622418.378598	C0JoEE1fD4OM9EG8R4	192.168.134.130	30892	69.171.250.25	443	tcp	ssl	3.114555	963	88659	SF	-	-	0	ShADadFf	22	1855	75	91663	(empty)
1566622416.109726	CnNHBt4mVmhhCcs9	192.168.134.130	30878	23.185.0.1	80	tcp	http	5.386519	379	562	SF	-	-	0	ShADadFf	6	631	5	766	(empty)
1566622416.384924	CIn65I10JzAhtKHQzg	192.168.134.130	30881	54.243.71.90	443	tcp	ssl	5.113165	1022	10294	SF	-	-	0	ShADadFfR	10	1434	15	10898	(empty)
1566622416.622468	Ce7Rc32qOa2aXumAnb	192.168.134.130	30886	54.144.105.56	443	tcp	ssl	4.875746	7800	6946	SF	-	-	0	ShADadFf	25	8812	28	8070	(empty)
1566622419.137244	CAgh8w2c8lApvVdqdk	192.168.134.130	30895	172.217.197.154	443	tcp	ssl	2.364841	1268	1319	SF	-	-	0	ShADadFf	11	1720	12	1803	(empty)
1566622419.704573	CoTP9Y2NoRyAn1Xrl5	192.168.134.130	30896	162.247.242.18	443	tcp	ssl	1.801025	1559	3134	SF	-	-	0	ShADadFf	9	1931	10	3538	(empty)
1566622416.911016	CDMSEd4yLiggZpmsta	192.168.134.130	30888	52.239.234.68	443	tcp	ssl	4.608963	1775	10294	SF	-	-	0	ShADadFf	12	2267	17	10978	(empty)
1566622416.449778	C45Q403Xkdd9pO1dv7	192.168.134.130	30883	52.239.234.68	443	tcp	ssl	5.073406	1060	28107	SF	-	-	0	ShADadFf	12	1552	28	29231	(empty)
1566622416.578138	CFyjDL3Z8Tq7YMXP2f	192.168.134.130	62535	192.168.134.2	53	udp	dns	0.040765	78	422	SF	-	-	0	Dd	2	134	2	478	(empty)
1566622416.079288	CcqNdl1P2tq96mGFK3	192.168.134.130	30877	93.158.134.119	443	tcp	ssl	5.520837	2573	1294	SF	-	-	0	ShADadFf	9	2945	10	1698	(empty)
1566622416.366339	CCJjDm3jXVgevcJ0ji	192.168.134.130	30880	93.158.134.119	443	tcp	ssl	5.235490	568	156	SF	-	-	0	ShADadFf	6	820	6	400	(empty)
1566622421.900114	ClFwvV22YdvLLD0td9	192.168.134.133	61378	198.8.70.129	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566622416.919358	CugIz13IVLOYlaaz9h	192.168.134.130	53862	192.168.134.2	53	udp	dns	0.002520	38	70	SF	-	-	0	Dd	1	66	1	98	(empty)
1566622420.387327	C8OBrk1WOK33AZvHD3	192.168.134.133	61386	99.84.41.34	443	tcp	ssl	1.929868	1767	6512	SF	-	-	0	ShADadFf	9	2139	12	6996	(empty)
1566622416.163868	CkrpoO16Q0FTH6qWQl	192.168.134.133	61383	104.244.36.20	443	tcp	ssl	6.160666	2531	6158	SF	-	-	0	ShADadFf	11	2983	14	6722	(empty)
1566622418.279113	CrkXysTSIMtudsVrb	192.168.134.133	61385	151.101.210.109	443	tcp	ssl	4.046089	4889	7431	SF	-	-	0	ShADadFfR	17	5581	23	8355	(empty)
1566622420.839972	CRq6vs4ebSJW0Y9quc	192.168.134.133	61387	34.206.32.106	443	tcp	ssl	1.490465	1605	5936	SF	-	-	0	ShADadFf	12	2097	15	6906	(empty)
