#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-55-36
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566573958.826341	CcfPCY2zfDy31BUtS2	192.168.134.134	30489	88.214.194.105	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566573959.101597	CIiWoY39JVNdzEZE0g	192.168.134.135	12431	35.172.73.102	443	tcp	-	0.289354	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566573959.107079	CGdAuis9rDI8QcfEc	192.168.134.135	12427	35.172.73.102	443	tcp	-	0.284432	0	31	SF	-	-	0	fAFa	2	80	2	111	(empty)
1566573959.114130	Cagb931sOmKifKE1E	192.168.134.135	12429	35.172.73.102	443	tcp	-	0.277789	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566573959.121505	Cyr3db33vcWCLKqr04	192.168.134.135	12432	35.172.73.102	443	tcp	-	0.270844	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566573959.121529	CQzsyq2mOSFCXpWnaf	192.168.134.135	12428	35.172.73.102	443	tcp	-	0.271178	0	31	SF	-	-	0	dfAFaR	3	120	3	151	(empty)
1566573958.980203	CB7m8hrP3YrF7Qs1c	192.168.134.130	20162	104.20.38.175	443	tcp	-	1.121391	312	1155	SF	-	-	0	DadAFf	6	552	6	1395	(empty)
1566573960.088175	CKbItj2ocy02j8Dzy5	192.168.134.130	20161	104.20.38.175	80	tcp	-	0.013442	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573959.823680	CdbQDoNRxzvLtXWVc	192.168.134.130	20171	172.217.10.34	443	tcp	ssl	0.280813	2728	1595	SF	-	-	0	ShADadFf	13	3260	16	2270	(empty)
1566573959.076496	CWILmq1sCdWTccQHKh	192.168.134.130	20168	172.217.3.110	443	tcp	ssl	1.028014	1280	1795	SF	-	-	0	ShADadFf	11	1732	14	2359	(empty)
1566573960.090897	CKDwocYMY6beu7nQb	192.168.134.130	20163	172.217.12.202	443	tcp	-	0.015401	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573959.818451	C1al6v4on62zd1fmca	192.168.134.130	20170	172.217.12.132	443	tcp	ssl	0.287889	2220	1187	SF	-	-	0	ShADadFf	11	2672	13	1711	(empty)
1566573960.089910	CUG99A33N2YypusjOd	192.168.134.130	20164	172.217.12.168	443	tcp	-	0.017571	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.089223	COOCji4rN5ydGNGX39	192.168.134.130	20167	172.217.10.131	443	tcp	-	0.018277	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573959.205827	C54m443UWUTvI2Da83	192.168.134.130	20166	172.217.6.194	443	tcp	-	0.907712	4988	62320	SF	-	-	0	DadAFf	30	6188	60	64720	(empty)
1566573959.503326	CuxcZOqIJu1CPj6y1	192.168.134.130	20169	173.194.68.155	443	tcp	ssl	0.610714	1250	1319	SF	-	-	0	ShADadFf	11	1702	13	1843	(empty)
1566573960.091168	CIVDBEi6HWzOwkav2	192.168.134.130	20165	172.217.6.194	443	tcp	-	0.024918	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573958.259388	Ct7hNe17GBvNdkJSO2	192.168.134.131	27039	104.20.23.118	443	tcp	-	1.994337	82	2687	SF	-	-	0	dADaFf	5	282	6	2927	(empty)
1566573960.242440	Co7FET22xoTNz8oDma	192.168.134.131	27053	147.75.39.63	443	tcp	-	0.011307	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.241652	CAeMRl3xz7wM5JE6t4	192.168.134.131	27051	107.178.240.159	443	tcp	-	0.012105	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.244102	Ci82K23nxrh8pVjI7d	192.168.134.131	27057	104.18.99.60	443	tcp	-	0.016328	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.244412	CiryOVcCLMoRZ3jhf	192.168.134.131	27045	172.217.12.132	443	tcp	-	0.016032	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.242666	CWat4R3nxm2CbKJe07	192.168.134.131	27054	172.217.10.131	443	tcp	-	0.019388	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.243110	CwIXIB4XwgTG5gs2Wg	192.168.134.131	27047	104.16.124.175	443	tcp	-	0.018965	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.243904	CUiKrC23ovzTb6Ka21	192.168.134.131	27048	35.186.235.23	443	tcp	-	0.019761	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573958.646934	Cxz8EKRf3bGiWmq32	192.168.134.131	27058	104.17.210.204	443	tcp	ssl	1.616748	1053	5054	SF	-	-	0	ShADadFf	11	1505	14	5618	(empty)
1566573960.244608	CUvgwvn2npBV331V8	192.168.134.131	27049	172.217.11.42	443	tcp	-	0.019087	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573958.504484	Cvp7R11bbQ8S6ff54g	192.168.134.131	27052	172.217.10.42	443	tcp	-	1.759222	256	6306	SF	-	-	0	DadAFf	6	496	9	6666	(empty)
1566573960.243411	CAtoy22MnJInKb6rik	192.168.134.131	27055	172.217.6.206	443	tcp	-	0.020689	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.245097	CbtJGL3cV8t6zUbsL6	192.168.134.131	27038	172.217.197.155	443	tcp	-	0.030389	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573960.243590	C02UTh1W6duFUHtLb3	192.168.134.131	27056	208.80.154.240	443	tcp	-	0.039011	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566573958.543847	CdvWnR1pVm6N5nTcOj	192.168.134.135	12430	35.172.73.102	443	tcp	-	2.213518	539	402	SF	-	-	0	DadAfFR	5	739	5	973	(empty)
1566573960.593527	Cff6jDxDvRJxa6IRd	192.168.134.135	12388	139.122.192.153	443	tcp	-	0.164377	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566573960.618335	Cc7AZv47PuDS0jPy5a	192.168.134.135	12385	139.122.192.153	443	tcp	-	0.140028	0	0	SF	-	-	0	fAFa	2	80	2	80	(empty)
1566573961.011303	CL6P1i2JPv9Pz2LGP5	192.168.134.134	30490	204.154.111.121	443	tcp	-	0.175008	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566573963.026866	CHWoce2JREOo95djwl	192.168.134.130	20186	144.202.46.214	80	tcp	http	0.091014	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566573958.176282	CMqIzH16HsmKV436s5	192.168.134.135	63881	192.168.134.2	53	udp	dns	0.083202	54	182	SF	-	-	0	Dd	2	110	2	238	(empty)
1566573961.206073	CbJYLS2xMmZXL1Exrf	192.168.134.134	30525	18.210.214.242	443	tcp	ssl	2.124415	1108	6176	SF	-	-	0	ShADadfF	11	1560	15	6780	(empty)
1566573958.332352	CXfWWZ2IAcYlrpWrud	192.168.134.133	137	192.168.134.2	137	udp	dns	-	-	-	S0	-	-	0	D	1	78	0	0	(empty)
1566573958.337460	CryPx01x0eHy81emsf	192.168.134.129	57110	192.168.134.2	53	udp	dns	0.005734	33	97	SF	-	-	0	Dd	1	61	1	125	(empty)
1566573958.339107	CP1jlyKHRjMnFU9b4	192.168.134.129	57916	192.168.134.2	53	udp	dns	0.015006	39	137	SF	-	-	0	Dd	1	67	1	165	(empty)
1566573958.467139	CkELYD3ZVoM4GNHwQ5	192.168.134.135	53206	192.168.134.2	53	udp	dns	0.038868	42	94	SF	-	-	0	Dd	1	70	1	122	(empty)
1566573958.484515	CylmEf20s0nmapU7sl	192.168.134.132	61052	192.168.134.2	53	udp	dns	0.002066	64	132	SF	-	-	0	Dd	1	92	1	160	(empty)
1566573958.485715	Csp5cx1ln7dAbBXb74	192.168.134.132	58075	192.168.134.2	53	udp	dns	0.002302	34	211	SF	-	-	0	Dd	1	62	1	239	(empty)
1566573958.503201	CLsola3gO7rL0Dokxc	192.168.134.131	57106	192.168.134.2	53	udp	dns	0.002672	35	115	SF	-	-	0	Dd	1	63	1	143	(empty)
1566573958.523038	C1vrojHJOfc6cU4P9	192.168.134.134	53661	192.168.134.2	53	udp	dns	0.003275	34	211	SF	-	-	0	Dd	1	62	1	239	(empty)
1566573958.636017	CxYQTo1Ya0lZ7pX5Be	192.168.134.135	64287	192.168.134.2	53	udp	dns	0.002789	36	52	SF	-	-	0	Dd	1	64	1	80	(empty)
1566573958.702172	CnwH5J2k775xBgERfl	192.168.134.134	59806	192.168.134.2	53	udp	dns	0.023668	33	113	SF	-	-	0	Dd	1	61	1	141	(empty)
