#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-02-49
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566596957.019966	Crebc53hrbaGnHLtdb	192.168.134.132	42762	151.101.210.109	443	tcp	ssl	0.038476	517	6783	RSTO	-	-	0	ShADaFdR	5	729	8	7107	(empty)
1566596958.458626	Cg1rFDFt2OpuCAtl	192.168.134.130	43535	144.202.46.214	80	tcp	http	0.090133	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566596959.728179	CV3avSwrcH10YGov2	192.168.134.130	43445	104.197.52.95	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566596956.361867	Cu9xfj378SUFjezdka	192.168.134.132	56359	192.168.134.2	53	udp	dns	0.029534	42	58	SF	-	-	0	Dd	1	70	1	86	(empty)
1566596956.524247	CRn7fVtSz4jVP5pL1	192.168.134.132	52741	192.168.134.2	53	udp	dns	0.002408	41	127	SF	-	-	0	Dd	1	69	1	155	(empty)
1566596956.979247	CRrJPl18l6AfZF0Krb	192.168.134.132	54232	192.168.134.2	53	udp	dns	0.020662	32	88	SF	-	-	0	Dd	1	60	1	116	(empty)
1566596956.980286	CdwEjB30m8u3GNvuqj	192.168.134.132	52158	192.168.134.2	53	udp	dns	0.019589	38	94	SF	-	-	0	Dd	1	66	1	122	(empty)
1566596957.021254	CywIOz3TpA8XXEqPIj	192.168.134.132	55333	192.168.134.2	53	udp	dns	0.059880	51	167	SF	-	-	0	Dd	1	79	1	195	(empty)
1566596960.644011	CAjZNp3dzJNZ6uVDqd	192.168.134.132	42751	52.217.32.14	443	tcp	-	0.666419	0	31	RSTOS0	-	-	0	dAFRa	3	120	2	111	(empty)
1566596960.623248	Ctoc8t30zCcmSPommd	192.168.134.132	42748	52.217.32.14	443	tcp	-	0.687529	0	31	RSTOS0	-	-	0	dAFRa	3	120	2	111	(empty)
1566596960.699975	CEQvDo1Mhvg1czzK99	192.168.134.132	42750	52.217.32.14	443	tcp	-	0.610996	0	31	RSTOS0	-	-	0	dAFaR	3	120	2	111	(empty)
1566596960.683555	CNkOh61McC378czXa1	192.168.134.132	42752	52.217.32.14	443	tcp	-	0.627640	0	31	RSTOS0	-	-	0	dAFRa	3	120	2	111	(empty)
1566596960.757867	CBj6cN8w2RU9dKZx	192.168.134.132	42749	52.217.32.14	443	tcp	-	0.553561	0	31	RSTOS0	-	-	0	dAFRa	3	120	2	111	(empty)
1566596961.771216	CPZKQeEzumJEt17L2	192.168.134.132	42771	99.84.127.100	443	tcp	ssl	0.063511	643	6108	RSTO	-	-	0	ShADadFR	7	935	9	6472	(empty)
1566596961.775235	Cf2P7N12B4KpiwF676	192.168.134.132	42772	99.84.127.100	443	tcp	ssl	0.062413	643	6108	RSTO	-	-	0	ShADadFR	7	935	9	6472	(empty)
1566596962.607157	CJoWF22IiJH1vMN10e	192.168.134.129	39771	173.239.42.214	443	tcp	ssl	0.391513	2233	5849	SF	-	-	0	ShADadfF	10	2645	12	6333	(empty)
1566596962.982054	CTBY1c3sIu36UngRIb	192.168.134.129	39781	52.168.140.71	443	tcp	ssl	0.099112	1618	6744	SF	-	-	0	ShADadfF	9	1990	12	7228	(empty)
1566596963.048713	C0TtKG3DYMJYCZM4yj	192.168.134.130	43515	63.241.205.31	443	tcp	-	0.050216	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566596955.928679	CAfmjX3Z7GB1u65TSl	192.168.134.130	43534	63.241.205.31	443	tcp	-	7.171713	0	35386	SF	-	-	0	dAFaf	8	320	28	36506	(empty)
1566596957.082852	CDbIu035TwO7MYdCNb	192.168.134.132	42763	23.36.38.79	443	tcp	ssl	6.671628	4210	1549818	SF	-	-	0	ShADadFfR	199	12182	1085	1593222	(empty)
1566596962.622440	C3ktDn2dUGYQxGwE2f	192.168.134.132	42779	72.21.91.113	443	tcp	ssl	1.133961	3009	18343	SF	-	-	0	ShADadFfR	16	3661	25	19347	(empty)
1566596962.875661	CdZ4PD0cnUK1qeed1	192.168.134.132	42784	99.84.127.100	443	tcp	ssl	0.880758	1199	17607	SF	-	-	0	ShADadFf	16	1851	24	18571	(empty)
1566596962.524338	CsIdRP16q7t6JOC2j6	192.168.134.132	42777	23.221.210.219	443	tcp	ssl	1.232096	1354	6267	SF	-	-	0	ShADadFfR	10	1766	13	6791	(empty)
1566596962.703360	CtIlLj3qi8z2Sr96Hc	192.168.134.132	42782	69.171.250.25	443	tcp	ssl	1.053117	962	91715	SF	-	-	0	ShADadFf	25	1974	77	94799	(empty)
1566596955.902306	C7i7uh3JGJmHFJ8vdd	192.168.134.132	42743	54.230.51.141	443	tcp	-	7.855275	0	2045160	SF	-	-	0	dAFaf	173	6920	1455	2103393	(empty)
1566596962.301314	CJtuU6453Fhlm6TeM3	192.168.134.132	42775	23.41.189.181	443	tcp	ssl	1.456288	1033	43188	SF	-	-	0	ShADadFfR	14	1605	38	44712	(empty)
1566596955.880490	CL3Aj64YtnwzrQgZnl	192.168.134.132	42742	54.230.51.141	443	tcp	-	7.877122	1792	35101	SF	-	-	0	dADaFf	14	2352	34	36461	(empty)
1566596962.621661	C0sR7c4JTOU1sPGfPg	192.168.134.132	42778	172.217.10.78	443	tcp	ssl	1.137067	1417	5316	SF	-	-	0	ShADadFf	13	1949	16	5960	(empty)
1566596956.028054	CnvXWu3jxpVo4XiSxc	192.168.134.132	42746	54.230.51.141	443	tcp	-	7.730702	1790	27653	SF	-	-	0	DadAFf	14	2350	29	28813	(empty)
1566596956.588055	CS88Wc1WZhM1zm2Sx9	192.168.134.132	42744	54.230.51.141	443	tcp	-	7.170731	926	21605	SF	-	-	0	DadAFf	10	1326	20	22405	(empty)
1566596962.878330	Cs51iKIDAT4PV27Bj	192.168.134.132	42785	104.27.175.179	443	tcp	ssl	0.880485	969	4341	SF	-	-	0	ShADadFf	11	1421	14	4905	(empty)
1566596962.206583	CRSxhz2fG0m8Z24xEe	192.168.134.132	42773	199.232.37.194	443	tcp	ssl	1.552267	1047	62051	SF	-	-	0	ShADadFfR	18	1779	52	64135	(empty)
1566596962.437509	CbgE5O2prLwWv7Neuf	192.168.134.132	42776	172.217.12.170	443	tcp	ssl	1.321370	997	5563	SF	-	-	0	ShADadFf	12	1489	15	6167	(empty)
1566596956.974657	CMeh8RSkw7DzQ4wH	192.168.134.132	42747	151.101.208.217	443	tcp	-	6.785710	1164	1137	SF	-	-	0	DadAFfR	4	1324	5	2443	(empty)
1566596955.886699	C0KsTS3qymqbz6DqQk	192.168.134.132	42745	54.230.51.141	443	tcp	-	7.873889	1373	33873	SF	-	-	0	dADaFf	11	1813	31	35113	(empty)
1566596962.787819	CVp7HC1JiT52oxKcQa	192.168.134.132	42783	172.217.10.66	443	tcp	ssl	0.972788	1445	5401	SF	-	-	0	ShADadFf	12	1937	15	6005	(empty)
1566596961.550340	CSQEH420Nl2tYkU2x7	192.168.134.132	42766	45.60.151.107	80	tcp	http	2.210289	618	415	SF	-	-	0	ShADadFf	6	870	5	619	(empty)
1566596962.246060	COKccj4R4vigFJQ32h	192.168.134.132	42774	172.217.10.104	443	tcp	ssl	1.515746	1056	41776	SF	-	-	0	ShADadFf	19	1828	42	43460	(empty)
1566596962.881842	CyJYa23qNNDIu6Achb	192.168.134.132	42786	172.217.10.35	443	tcp	ssl	0.879989	1413	90440	SF	-	-	0	ShADadFf	33	2745	81	93684	(empty)
1566596956.525209	CY6q2z1QQ03y3hi6F8	192.168.134.132	42741	54.230.51.141	443	tcp	-	7.236641	899	17012	SF	-	-	0	DadAFf	9	1259	17	17692	(empty)
1566596961.335915	CnHvGD3ZsxI9T4JHS	192.168.134.132	42764	45.60.151.107	80	tcp	http	2.427272	377	824	SF	-	-	0	ShADadFf	6	629	5	1028	(empty)
1566596962.651612	C975dP1hdWd2gTPWJ6	192.168.134.132	42781	3.233.186.198	443	tcp	ssl	1.111668	1303	6163	SF	-	-	0	ShADadFf	12	1795	15	6767	(empty)
1566596961.770779	CiAyoW1eFTsDGgmvB6	192.168.134.132	42770	99.84.127.100	443	tcp	ssl	1.993886	1372	364216	SF	-	-	0	ShADadFf	81	4624	264	374780	(empty)
1566596961.734716	CG3iui2txYJ2rgxAR7	192.168.134.132	42768	104.17.65.4	443	tcp	ssl	2.030756	1088	42637	SF	-	-	0	ShADadFf	17	1780	42	44321	(empty)
1566596961.394997	C8ft8b1BJC3o0KoSN8	192.168.134.132	42765	45.60.151.107	443	tcp	ssl	2.370499	1526	71145	SF	-	-	0	ShADadFfR	24	2498	67	73829	(empty)
1566596955.880597	CSoPUn3qxftPjuEsRc	192.168.134.132	42757	172.217.10.14	443	tcp	-	7.884912	1889	2038	SF	-	-	0	hADadFf	12	2369	16	2682	(empty)
1566596961.769680	CDmzXtmuU6fqCXWL3	192.168.134.132	42769	104.27.175.179	443	tcp	ssl	1.995857	985	368713	SF	-	-	0	ShADadFf	67	3677	275	379717	(empty)
1566596957.000829	CULFRZ2i8VujYNABec	192.168.134.132	42760	151.101.210.109	443	tcp	ssl	6.766107	10554	7696	SF	-	-	0	ShADadFfR	30	11766	37	9222	(empty)
1566596961.728593	CdZXUB4T13KC0zmtK4	192.168.134.132	42767	172.217.12.170	443	tcp	ssl	2.038404	1093	6283	SF	-	-	0	ShADadFf	12	1585	16	6927	(empty)
1566596956.398789	CTDxrJ1nmxuKHwW8V9	192.168.134.132	42758	192.28.144.124	443	tcp	ssl	7.368235	1240	4625	SF	-	-	0	ShADadFf	9	1612	12	5441	(empty)
1566596957.001869	CapazN34oEwyh0sx3k	192.168.134.132	42761	151.101.210.109	443	tcp	ssl	6.766237	1043	35429	SF	-	-	0	ShADadFfR	16	1695	36	36873	(empty)
1566596963.658194	C6Sr3u1q4OrExnNLEa	192.168.134.129	39788	52.168.140.71	443	tcp	ssl	0.110916	2301	6760	SF	-	-	0	ShADadfF	10	2713	13	7284	(empty)
1566596963.750213	Cwqlg248V1JHedJGvl	192.168.134.132	42754	35.190.88.7	443	tcp	-	0.020593	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566596963.748413	CeIYxe3iJEde1zWHwd	192.168.134.132	42753	3.228.183.88	443	tcp	-	0.024739	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566596956.363451	CoHpy31l8Km6sVXUG2	192.168.134.132	42755	34.195.235.212	443	tcp	-	7.410760	126	2173	SF	-	-	0	DadAFf	4	286	5	2373	(empty)
1566596956.555343	CtIQ8GiQxf9r9Abl	192.168.134.132	42759	209.85.232.156	443	tcp	ssl	7.225792	1472	4614	SF	-	-	0	ShADadFf	13	2004	16	5258	(empty)
1566596963.859739	CV4ovPuw3MeDf4q01	192.168.134.135	25149	172.217.3.110	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566596963.094876	Cp33cf1fAGD7nUycG8	192.168.134.129	39785	151.139.128.10	443	tcp	ssl	0.062830	581	6028	RSTO	-	-	0	ShADadFR	8	913	9	6392	(empty)
1566596959.235399	C1WPph1FQxcQqHXDZ8	192.168.134.129	51433	192.168.134.2	53	udp	dns	0.185387	48	112	SF	-	-	0	Dd	2	104	2	168	(empty)
1566596962.174248	C4xwEy2uwF9SH0oNSe	192.168.134.129	39760	69.166.1.10	443	tcp	ssl	2.148596	2550	6186	SF	-	-	0	ShADadfFR	12	3042	13	6710	(empty)
1566596964.369450	CpDDBc82PHqQWZNW3	192.168.134.133	15032	199.232.38.114	443	tcp	-	0.015610	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566596964.369301	Cmqu9g2A5WlVX57zq6	192.168.134.133	15033	172.217.12.162	443	tcp	-	0.019225	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566596964.369576	CsKLEY16QBzXWTP7B5	192.168.134.133	15034	172.217.11.34	443	tcp	-	0.018973	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566596964.326291	CEvh3A42tWCDpW3gXi	192.168.134.132	42793	45.60.151.107	443	tcp	ssl	0.074632	581	8497	SF	-	-	0	ShADadFfR	8	913	11	8941	(empty)
1566596957.287971	CH2kHF3Be99UYH97tk	192.168.134.133	15039	94.242.227.219	443	tcp	ssl	7.171570	579	152	SF	-	-	0	ShADadFf	6	831	6	396	(empty)
1566596955.878100	CQEWQYoeO3vFN8NF1	192.168.134.133	15038	94.242.227.219	443	tcp	-	8.582773	480	84258	SF	-	-	0	dADaFf	16	1120	64	86818	(empty)
1566596955.873665	CpwaK81g4dUyT9jh72	192.168.134.133	15037	94.242.227.219	443	tcp	-	8.587227	975	410859	SF	-	-	0	dADaFf	64	3535	305	423059	(empty)
1566596955.874631	CcD5qD10DZ5rERxvZ9	192.168.134.133	15035	94.242.227.219	443	tcp	-	8.587671	980	40634	SF	-	-	0	dADaFf	12	1460	36	42074	(empty)
1566596957.288481	CIUImd3dgCYKLnApv8	192.168.134.133	15040	94.242.227.219	443	tcp	ssl	7.173849	1061	28945	SF	-	-	0	ShADadFf	15	1673	28	30069	(empty)
1566596955.878868	CxL5Hv1KrZAlFZyazd	192.168.134.133	15036	94.242.227.219	443	tcp	-	8.585436	982	62889	SF	-	-	0	dADaFf	16	1622	49	64849	(empty)
1566596964.368117	Cdchhw5ThrzrXjC15	192.168.134.133	15031	136.243.77.108	443	tcp	-	0.107126	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566596962.385425	CFOLFJ2BN3WkzsIpsg	192.168.134.129	39766	69.166.1.10	443	tcp	ssl	2.173602	2654	6444	SF	-	-	0	ShADadfFR	12	3146	13	6968	(empty)
1566596959.609941	COPtUA1utjysTMsHM9	192.168.134.129	56074	192.168.134.2	53	udp	dns	0.323302	56	190	SF	-	-	0	Dd	2	112	2	246	(empty)
1566596959.422269	C7Y8OKHYPH1MaQtm1	192.168.134.129	39739	185.113.25.55	80	tcp	http	5.302772	366	525	SF	-	-	0	ShADadfF	6	618	5	729	(empty)
1566596964.454059	C77mAs2BmkQwR3iTOe	192.168.134.129	39806	173.239.42.214	443	tcp	ssl	0.281370	1217	5414	SF	-	-	0	ShADadfF	8	1549	11	5858	(empty)
1566596962.623694	C6wLtw2fCjLcUA30X5	192.168.134.132	42780	3.224.156.228	443	tcp	ssl	1.140128	2999	6686	RSTO	-	-	0	ShADadFR	11	3451	13	7210	(empty)
1566596964.725705	CXCf0x2XvjcExeVone	192.168.134.129	39808	173.239.42.214	443	tcp	ssl	0.289154	2128	527	SF	-	-	0	ShADadfF	8	2460	8	851	(empty)
1566596959.494612	CISLIq10n29YopfVX1	192.168.134.129	39740	185.113.25.55	80	tcp	-	5.541027	0	212	SF	-	-	0	ShAfFaR	5	212	3	336	(empty)
1566596962.479386	CdCPSu4VExSvlXYE9i	192.168.134.129	39767	23.41.189.100	443	tcp	ssl	2.567227	568	183	SF	-	-	0	ShADadFfR	6	820	6	427	(empty)
1566596963.788667	C0pLKUTVX81z3HZY1	192.168.134.129	39792	8.240.35.124	443	tcp	ssl	1.257964	581	156	SF	-	-	0	ShADadFf	6	833	6	400	(empty)
1566596963.056154	Cqj03C3xVwjXEKiZWj	192.168.134.129	39783	8.240.35.124	443	tcp	ssl	1.993175	2343	143872	SF	-	-	0	ShADadFf	33	3675	113	148396	(empty)
1566596963.055841	CvcwhY29i6ZOnwc9ob	192.168.134.129	39782	8.240.35.124	443	tcp	ssl	1.993496	1919	339807	SF	-	-	0	ShADadFf	57	4211	246	349651	(empty)
1566596962.382394	CzZqz82wtCSyHyxMOf	192.168.134.129	39763	23.41.189.100	443	tcp	ssl	2.666996	8453	12459	SF	-	-	0	ShADadFfR	15	9065	21	13303	(empty)
1566596962.728805	CfjhNU3Z7CvAyKEQa2	192.168.134.129	39777	199.232.36.166	443	tcp	ssl	2.320609	1703	5606	SF	-	-	0	ShADadFfR	9	2075	11	6050	(empty)
1566596963.475570	CLbIBR6WSR2eliwia	192.168.134.129	39787	173.231.178.83	443	tcp	ssl	1.574638	1407	6657	SF	-	-	0	ShADadFf	9	1779	13	7181	(empty)
1566596962.492445	CVekUmhDjw1qPTlm4	192.168.134.129	39769	63.251.114.137	443	tcp	ssl	2.557796	3044	6268	SF	-	-	0	ShADadFfR	11	3496	13	6792	(empty)
1566596963.789835	Cb14EA1xd5VYvM24Da	192.168.134.129	39793	8.240.35.124	443	tcp	ssl	1.261865	581	156	SF	-	-	0	ShADadFf	6	833	6	400	(empty)
1566596962.863536	CuQgMw1BcoMZFps56a	192.168.134.129	39778	192.132.33.46	443	tcp	ssl	2.189179	1495	5639	SF	-	-	0	ShADadFf	10	1907	12	6123	(empty)
1566596964.329290	CVmrfE4ByWnBZqMTOi	192.168.134.129	39802	23.41.189.181	443	tcp	ssl	0.723451	2862	2712	SF	-	-	0	ShADadFfR	9	3234	10	3116	(empty)
1566596962.325262	C00Xhk20qKbVb9Ng37	192.168.134.129	39762	23.41.189.181	443	tcp	ssl	2.727506	2993	8082	SF	-	-	0	ShADadFfR	11	3445	15	8686	(empty)
1566596964.447435	C46HTA2ePAWl75QqMd	192.168.134.129	39805	184.87.80.47	443	tcp	ssl	0.605360	1364	3940	SF	-	-	0	ShADadFfR	10	1776	11	4384	(empty)
1566596962.384569	Cy8Ufr4qtfAM7F5mfi	192.168.134.129	39765	68.67.179.121	443	tcp	ssl	2.668237	5120	6587	SF	-	-	0	ShADadFf	15	5732	16	7231	(empty)
1566596961.557647	CbMY8f2mu0HTuAdXV7	192.168.134.129	39757	172.217.10.14	443	tcp	ssl	3.496792	1351	1239	SF	-	-	0	ShADadFf	10	1763	12	1723	(empty)
1566596962.701813	CR1zsZ3izOb7hZkS0l	192.168.134.129	39775	8.41.222.150	443	tcp	ssl	2.352645	1455	5632	SF	-	-	0	ShADadFf	10	1867	12	6116	(empty)
1566596963.659574	CkGCd814eEbAyig2l2	192.168.134.129	39789	68.67.160.26	443	tcp	ssl	1.395308	1841	3985	SF	-	-	0	ShADadFf	9	2213	10	4389	(empty)
1566596962.687317	C5QDZx1EuQaMVVS4P9	192.168.134.129	39773	184.87.73.80	443	tcp	ssl	2.367629	1886	7446	SF	-	-	0	ShADadFfR	9	2258	13	7970	(empty)
1566596961.108663	C6ysnx3BpYLovWrYfk	192.168.134.129	39753	172.217.10.35	443	tcp	ssl	3.947466	1120	20973	SF	-	-	0	ShADadFf	15	1732	26	22017	(empty)
1566596964.876608	CvgNzY1bAqw1fNTG46	192.168.134.129	39810	13.225.224.54	443	tcp	ssl	0.179536	1334	8664	SF	-	-	0	ShADadFf	10	1746	15	9268	(empty)
1566596964.561349	CKBBul45N2WKNU8vuh	192.168.134.129	39807	199.166.0.26	443	tcp	ssl	0.494812	1197	6141	SF	-	-	0	ShADadFf	9	1569	12	6625	(empty)
1566596960.661348	CmuKzF1fv2f1JjBZNa	192.168.134.129	39748	152.195.55.192	443	tcp	ssl	4.395957	1514	5198	SF	-	-	0	ShADadFfR	12	2006	15	5802	(empty)
1566596962.200856	CgMjMe4fRX7EXxtWEh	192.168.134.129	39761	152.195.55.192	443	tcp	ssl	2.856470	1485	5127	SF	-	-	0	ShADadFfR	12	1977	16	5771	(empty)
1566596963.810296	CKF6QH12vp01Mjcnk9	192.168.134.129	39794	23.41.189.181	443	tcp	ssl	1.247051	1022	43076	SF	-	-	0	ShADadFfR	13	1554	39	44640	(empty)
1566596961.377005	Cq3VFOjVaATYLNk8	192.168.134.129	39755	23.221.210.219	443	tcp	ssl	3.680371	1260	6267	SF	-	-	0	ShADadFfR	10	1672	13	6791	(empty)
1566596960.590561	CZlG5Q3eN9MFXvs7Gl	192.168.134.129	39742	172.217.12.170	443	tcp	ssl	4.467746	1134	2296	SF	-	-	0	ShADadFf	12	1626	15	2900	(empty)
1566596962.865170	Cj3auX2DGHcEOPGv	192.168.134.129	39779	34.207.35.152	443	tcp	ssl	2.193720	4156	6884	SF	-	-	0	ShADadFfR	13	4688	17	7926	(empty)
1566596963.764369	CeCUvO3PyHr5nQMYal	192.168.134.129	39790	13.33.83.104	443	tcp	ssl	1.294541	967	3353	SF	-	-	0	ShADadFf	10	1379	14	3917	(empty)
1566596961.584805	CExMwE2qBAKJrt36Df	192.168.134.129	39758	104.18.225.52	443	tcp	ssl	3.474120	1191	6691	SF	-	-	0	ShADadFf	13	1723	17	7375	(empty)
1566596961.236315	CoijQK3dROYsaDo3fj	192.168.134.129	39754	172.217.10.78	443	tcp	ssl	3.822631	1387	1714	SF	-	-	0	ShADadFf	12	1879	14	2278	(empty)
1566596964.199107	CDsDuiyk20CTvE4H4	192.168.134.129	39800	72.21.206.140	443	tcp	ssl	0.860861	1201	6465	SF	-	-	0	ShADadFf	9	1573	12	6949	(empty)
1566596963.095142	CU68SFrhTGrhLseQ	192.168.134.129	39786	151.139.128.10	443	tcp	ssl	1.966917	3961	9702	SF	-	-	0	ShADadFfR	37	5453	47	11808	(empty)
1566596964.446390	CjkRqi42sKn0kRtxxh	192.168.134.129	39804	205.185.216.10	443	tcp	ssl	0.615736	1919	8378	SF	-	-	0	ShADadFfR	14	2491	18	9102	(empty)
1566596964.338350	CL80U32XHvat7ugb28	192.168.134.129	39803	172.217.10.104	443	tcp	ssl	0.723801	1047	24950	SF	-	-	0	ShADadFf	15	1659	30	26154	(empty)
1566596964.202141	CYacub2E4eb5g1CaL7	192.168.134.129	39801	34.194.129.232	443	tcp	ssl	0.861142	1313	5914	SF	-	-	0	ShADadFf	9	1685	12	6398	(empty)
1566596962.695631	CgnuzW69crad1cOTl	192.168.134.129	39774	18.234.188.235	443	tcp	ssl	2.367665	1404	5479	SF	-	-	0	ShADadFf	10	1816	12	5963	(empty)
1566596962.383300	CxN6yz4ICN9Mc0aXaj	192.168.134.129	39764	35.244.186.129	443	tcp	ssl	2.680004	1246	629	SF	-	-	0	ShADadFf	11	1698	13	1153	(empty)
1566596964.785450	CF4zLd4j6TZITPdfwg	192.168.134.129	39809	172.217.12.162	443	tcp	ssl	0.277901	1333	2139	SF	-	-	0	ShADadFf	11	1785	13	2663	(empty)
1566596961.694329	CYsvhC4vS4Klep5Nri	192.168.134.129	39759	172.217.10.4	443	tcp	ssl	3.369431	1364	1390	SF	-	-	0	ShADadFf	10	1776	12	1874	(empty)
1566596963.943841	CeTfLHQpQho5qlf2	192.168.134.129	39796	3.215.162.86	443	tcp	ssl	1.121759	1855	4824	SF	-	-	0	ShADadFf	11	2307	14	5388	(empty)
1566596963.773333	C5Wg9m35GORVwQrMfd	192.168.134.129	39791	172.217.11.34	443	tcp	ssl	1.292287	1270	2159	SF	-	-	0	ShADadFf	11	1722	13	2683	(empty)
1566596962.867681	Cat0hf1M7rPGwZVvu8	192.168.134.129	39780	52.0.113.251	443	tcp	ssl	2.197961	1301	5246	SF	-	-	0	ShADadFf	11	1753	15	5850	(empty)
1566596961.557002	C1EhipebELckiOv65	192.168.134.129	39756	209.85.232.157	443	tcp	ssl	3.510877	1311	1750	SF	-	-	0	ShADadFf	10	1723	12	2234	(empty)
1566596962.482423	Cb6Vgd25ylNoYliWm7	192.168.134.129	39768	54.172.198.255	443	tcp	ssl	2.587847	1051	626	SF	-	-	0	ShADadFf	10	1463	11	1070	(empty)
1566596964.119335	CPTEdq1HJi68GptKh8	192.168.134.129	39798	3.93.252.59	443	tcp	ssl	0.951597	3146	8807	SF	-	-	0	ShADadFf	14	3718	18	9531	(empty)
