#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-58-17
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566582304.071226	CRr7em4LT0ODQnPLp	192.168.134.131	18224	69.166.1.15	443	tcp	-	0.424674	0	31	SF	-	-	0	fAFRa	3	120	2	111	(empty)
1566582304.597637	Ce957o2ElU6lNr2O4i	192.168.134.131	18238	209.204.228.162	443	tcp	-	0.037192	0	31	SF	-	-	0	fAFRa	3	120	2	111	(empty)
1566582304.601112	CGlReZ3XWji9fwuZD	192.168.134.131	18239	209.204.228.162	443	tcp	-	0.034132	0	31	SF	-	-	0	fAFRa	3	120	2	111	(empty)
1566582305.167779	CqjLDm2eM0V2Wq5Mb8	192.168.134.131	18251	52.168.140.71	443	tcp	ssl	0.154720	2496	6760	SF	-	-	0	ShADadfF	9	2868	13	7284	(empty)
1566582305.752293	CuNGMi47wrytnITBk	192.168.134.135	16939	185.57.253.30	80	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566582305.774292	CFHyC340sY5UepcCt7	192.168.134.135	16938	185.57.253.30	80	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566582305.767830	CrOYI96YORZOrSvri	192.168.134.131	18255	52.168.140.71	443	tcp	ssl	0.129156	2497	6760	SF	-	-	0	ShADadfF	9	2869	13	7284	(empty)
1566582306.230265	C0uOxU1XhSn56nhUtj	192.168.134.131	18209	159.127.42.82	443	tcp	-	0.027351	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566582306.262798	CCLdhh4ibqOL7mAqN4	192.168.134.131	18260	52.168.140.71	443	tcp	ssl	0.145293	2497	6760	SF	-	-	0	ShADadfF	9	2869	13	7284	(empty)
1566582306.797959	Cyr2fo3EaLQMBSnrS8	192.168.134.131	18263	52.168.140.71	443	tcp	ssl	0.129659	2497	6760	SF	-	-	0	ShADadfF	9	2869	13	7284	(empty)
1566582308.009782	ClvOHn4ON45TDhC3y	192.168.134.130	14733	144.202.46.214	80	tcp	http	0.076949	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566582308.473503	Cdfdvj3uaE0igllaa9	192.168.134.131	18229	8.41.222.152	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566582304.561951	Cw8jOw2Oykxq26da3	192.168.134.131	18240	209.204.228.162	443	tcp	-	4.165093	0	31	SF	-	-	0	fAFa	2	80	2	111	(empty)
