#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-53-05
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566566407.252879	CiPpErBXw5VKEfT52	192.168.134.134	6046	205.185.216.10	443	tcp	-	0.014822	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566566407.253486	CFJrI01Y2PDk2zmbD1	192.168.134.134	6041	205.185.216.10	443	tcp	-	0.009186	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.253117	Cj0rfu4uOC4s8VBMI4	192.168.134.134	6043	205.185.216.10	443	tcp	-	0.011021	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.253332	CkUO204LKLfCHCRXJi	192.168.134.134	6042	205.185.216.10	443	tcp	-	0.010874	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.253711	CXqrUE47hJsrEUaxPl	192.168.134.134	6045	205.185.216.10	443	tcp	-	0.011920	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.252588	CKjGnP3sT9QcSjM33l	192.168.134.134	6060	104.27.12.80	80	tcp	-	0.013077	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566566407.256437	CPQHW8204DEv1fwG3a	192.168.134.134	6047	13.35.78.121	443	tcp	-	0.011020	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566566407.253948	CERjgm1h60iFgUV7m6	192.168.134.134	6037	162.248.19.151	443	tcp	-	0.014947	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566566407.256041	Ck6NGE1ReeqetAQ65d	192.168.134.134	6059	204.154.111.120	443	tcp	-	0.012888	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.253812	C4AGQlmLm0lmPFhme	192.168.134.134	6044	205.185.216.10	443	tcp	-	0.016671	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.254825	CdWjsm4lbFeKuDPvlh	192.168.134.134	6055	23.52.160.99	443	tcp	-	0.015708	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.254075	Cr5ja43eccRo97oGgb	192.168.134.134	6056	23.52.160.99	443	tcp	-	0.016487	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.255498	CwiY9H2ghrGxEG9BCc	192.168.134.134	6054	205.185.216.42	443	tcp	-	0.015109	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566407.255241	CywszH31Fc2JPgdmQa	192.168.134.134	6065	199.232.36.217	443	tcp	-	0.015389	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566566406.750009	CmMmac10U6vXqoQSH8	192.168.134.134	6061	104.27.12.80	443	tcp	-	0.521741	489	11192	SF	-	-	0	DadAFf	7	769	15	11792	(empty)
