#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-00-41
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566589994.222422	Cx16904p0AYYpRxAuh	192.168.134.131	33548	35.186.189.154	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566589994.403559	ChXxcf3mFDvBrtlLF9	192.168.134.131	33552	35.186.189.154	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566589996.504166	C2HpU13uCE5rWEq7ji	192.168.134.130	31787	144.202.46.214	80	tcp	http	0.088721	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566589996.985844	CIAJd7hMskeG8izHa	192.168.134.131	33631	172.217.10.14	443	tcp	-	0.009114	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589996.984889	CsMSu13jcFxWvqZQji	192.168.134.131	33627	204.154.111.143	443	tcp	-	0.011729	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566589995.841542	CVwbDrvGfKbcxa3W8	192.168.134.131	33636	204.154.111.143	443	tcp	-	1.155104	748	546	SF	-	-	0	DadAFRf	4	908	5	746	(empty)
1566589996.984799	CJJJd240q63rvrRyDh	192.168.134.131	33626	204.154.111.143	443	tcp	-	0.011870	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566589996.985114	CoaeOs3axCAn3J9m9h	192.168.134.131	33637	204.154.111.143	443	tcp	-	0.011572	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566589996.985653	CcAnpyy4xzqYiWOr9	192.168.134.131	33630	151.101.210.114	443	tcp	-	0.012424	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566589996.984494	CfSb3B3kEWP9rbnctf	192.168.134.131	33628	173.194.31.231	443	tcp	-	0.015638	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589996.985222	C7wzmd3T0V0sgUVtdj	192.168.134.131	33634	35.153.121.69	443	tcp	-	0.014943	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
