#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-04-45
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566603600.467763	CoMEEC2M1tynAC8Ly9	192.168.134.131	5677	211.106.66.42	443	tcp	ssl	1.014512	1026	820	SF	-	-	0	ShADadFf	8	1358	9	1184	(empty)
1566603600.430612	CawxQ44DxmuavFmAn5	192.168.134.131	5676	211.106.66.42	443	tcp	ssl	1.154891	1027	823	SF	-	-	0	ShADadFfR	8	1359	9	1187	(empty)
1566603600.574613	C4SxwK1tIa4v00VI06	192.168.134.131	5678	211.106.66.42	443	tcp	ssl	1.152465	1031	862	SF	-	-	0	ShADadFfR	7	1323	8	1186	(empty)
1566603600.807031	CGH8jjLbTe1SiHbEk	192.168.134.131	5680	211.106.66.42	443	tcp	ssl	1.025851	1023	812	SF	-	-	0	ShADadFfR	8	1355	9	1827	(empty)
1566603600.806438	C3AzSa2YbUuElBrNWc	192.168.134.131	5679	211.106.66.42	443	tcp	ssl	1.125593	1033	763	SF	-	-	0	ShADadFfR	8	1365	8	1087	(empty)
1566603600.897567	CR9DBc1t3Ra0RtvNW1	192.168.134.131	5682	211.106.66.42	443	tcp	ssl	1.142727	1023	825	SF	-	-	0	ShADadFfR	7	1315	8	1149	(empty)
1566603601.573546	CaTPn54EHCRyJ8Slq5	192.168.134.131	5688	211.106.66.42	443	tcp	ssl	0.982207	1023	792	SF	-	-	0	ShADadFf	7	1315	8	1116	(empty)
1566603601.462919	Ccg7cn3Zc5HCnV87M	192.168.134.131	5687	211.106.66.42	443	tcp	ssl	1.114873	1023	782	SF	-	-	0	ShADadFf	8	1355	9	1146	(empty)
1566603602.635709	CDzDlD180CSThIXnXj	192.168.134.132	54032	23.41.190.194	443	tcp	-	0.012274	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566603602.636009	C5hML224MgLufrX6lc	192.168.134.132	54034	172.217.3.98	443	tcp	-	0.011711	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566603602.635345	Ce2p091lih6GgRYL6j	192.168.134.132	53977	151.101.208.175	443	tcp	-	0.013595	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566603602.636509	CUGuvK2EcIdYIqTe9a	192.168.134.132	54036	172.217.10.4	443	tcp	-	0.015631	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566603602.636740	CjMHEq4lwY5gdtm4z5	192.168.134.132	54030	172.217.10.98	443	tcp	-	0.015425	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566603602.028050	CahZSp4t5sfvgs8Vu5	192.168.134.134	12236	193.28.195.17	443	tcp	ssl	0.626410	1230	5459	SF	-	-	0	ShADadfF	10	1642	12	7403	(empty)
1566603602.637339	CG0IyW2iQccovm13hl	192.168.134.132	54035	172.217.3.97	443	tcp	-	0.017352	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566603602.636974	C33DXD3PzZ0LGwA7m3	192.168.134.132	54031	35.244.186.129	443	tcp	-	0.021540	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566603602.636276	CKHSy9oaGZfgJXJx1	192.168.134.132	54029	34.226.29.7	443	tcp	-	0.024530	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566603601.685994	Ci0dth4CXgikfA6Bng	192.168.134.131	5689	211.106.66.42	443	tcp	ssl	0.998020	1023	794	SF	-	-	0	ShADadFf	8	1355	9	1158	(empty)
1566603602.952946	CNUeLu3dnYTpgrTUh1	192.168.134.129	53043	151.139.128.10	443	tcp	ssl	0.058906	581	8503	RSTO	-	-	0	ShADadFR	8	913	11	8947	(empty)
1566603602.952551	CmIFxY388rYKHmZBU4	192.168.134.129	53042	151.139.128.10	443	tcp	ssl	0.058803	581	8640	SF	-	-	0	ShADadFfR	8	913	11	9084	(empty)
1566603601.901655	CrdR142aVkZJvfZ0rc	192.168.134.131	5692	211.106.66.42	443	tcp	ssl	1.122917	1023	809	SF	-	-	0	ShADadFfR	7	1315	8	1133	(empty)
1566603602.956769	C5Zxtn4G4tZMmsPh58	192.168.134.134	12245	63.251.88.56	443	tcp	ssl	0.151170	3330	5351	SF	-	-	0	ShADadfF	9	3702	11	5795	(empty)
1566603602.957045	CTldvZ3c9YReTukcY4	192.168.134.134	12246	63.251.88.56	443	tcp	ssl	0.151695	3310	5349	SF	-	-	0	ShADadfF	9	3682	11	5793	(empty)
1566603600.360696	CtmKZV1eEBLBun71Pb	192.168.134.131	5625	211.33.130.22	443	tcp	-	1.809884	468	275700	RSTOS0	-	-	0	dADaFR	43	2188	195	283500	(empty)
1566603602.809517	CavmaX2JxsOn42Ujp1	192.168.134.134	12242	184.85.2.231	443	tcp	ssl	0.351172	1575	5104	SF	-	-	0	ShADadfF	10	1987	12	5588	(empty)
1566603600.528592	CYhyIV12XCPwpk7tNb	192.168.134.134	65022	192.168.134.2	53	udp	dns	0.013008	37	222	SF	-	-	0	Dd	1	65	1	250	(empty)
1566603600.550658	CFoIIgrJEtftE6Frg	192.168.134.132	137	192.168.134.2	137	udp	dns	-	-	-	S0	-	-	0	D	1	78	0	0	(empty)
1566603600.314520	ClvMhkBFYFeLeU856	192.168.134.133	26200	52.203.142.184	443	tcp	-	5.341403	0	289	SF	-	-	0	dAFafR	3	120	3	409	(empty)
1566603600.805442	C3H7Sa1eyut8stqpHk	192.168.134.131	64583	192.168.134.2	53	udp	dns	0.002345	29	45	SF	-	-	0	Dd	1	57	1	73	(empty)
1566603600.864592	CwBPQisIEZ0XVcESd	192.168.134.131	50735	192.168.134.2	53	udp	dns	0.019765	31	92	SF	-	-	0	Dd	1	59	1	120	(empty)
