#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-51-59
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566563084.354080	CElU694jn9MAOHeyDb	192.168.134.132	6563	74.208.83.152	443	tcp	-	0.023375	0	0	SH	-	-	0	AFa	2	80	1	40	(empty)
1566563084.357466	CU739I1zauEwZKoPQ4	192.168.134.132	6564	74.208.83.152	443	tcp	-	0.022714	0	0	SH	-	-	0	AFa	2	80	1	40	(empty)
1566563084.351567	CkgNhT2YHshDTBwd24	192.168.134.132	6560	74.208.83.152	443	tcp	-	0.055309	0	178026	SF	-	-	0	AdfFa	17	680	127	183109	(empty)
1566563084.349899	CL6yEYeDrGpoYQVU6	192.168.134.132	6561	74.208.83.152	443	tcp	-	0.061511	0	182942	SF	-	-	0	dAfFa	21	840	130	188144	(empty)
1566563084.355331	CfNg9n1k01jtLcVPmc	192.168.134.132	6562	74.208.83.152	443	tcp	-	0.057149	0	203758	SF	-	-	0	AdfFa	24	960	147	209642	(empty)
1566563084.563290	Cf8dA91XEsHV3cJ9O7	192.168.134.130	6288	144.202.46.214	80	tcp	http	0.078552	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566563084.522616	Czcw8x2msjLLdYvpzk	192.168.134.132	6567	74.208.83.152	443	tcp	ssl	0.532175	1339	96154	SF	-	-	0	ShADadfF	19	2111	72	99038	(empty)
1566563084.523781	C6JHDDQoOtyXrlFOk	192.168.134.132	6568	74.208.83.152	443	tcp	ssl	0.770722	1339	276565	SF	-	-	0	ShADadfF	42	3031	197	284449	(empty)
1566563084.609446	CcY33M2bLtGF1DQYc3	192.168.134.132	6569	74.208.83.152	443	tcp	ssl	0.915280	1353	342006	SF	-	-	0	ShADadfF	54	3525	241	351650	(empty)
1566563085.747597	CccSzG33De9wzoZyf	192.168.134.132	6575	204.2.197.211	443	tcp	ssl	0.124910	1316	5883	SF	-	-	0	ShADadfF	8	1648	11	6327	(empty)
1566563085.076888	CwIToa2pKczZ37r9Tg	192.168.134.132	6573	34.233.101.124	443	tcp	ssl	3.118509	4304	13366	SF	-	-	0	ShADadFfR	13	4836	20	14170	(empty)
1566563086.984005	C6ONxQofNfZ8x83v6	192.168.134.132	6580	99.84.41.72	443	tcp	ssl	1.211484	2375	6028	SF	-	-	0	ShADadFf	12	2867	16	6672	(empty)
1566563086.551236	C4qD76ifKplYBgPKf	192.168.134.132	6579	68.67.160.25	443	tcp	ssl	1.646488	1658	3987	SF	-	-	0	ShADadFf	9	2030	10	4391	(empty)
1566563085.870312	CljyQrvsyv2zPITLa	192.168.134.132	6576	184.87.80.47	443	tcp	ssl	2.327439	1230	3927	SF	-	-	0	ShADadFfR	10	1642	11	4371	(empty)
1566563084.774003	CyQjUA1GbFWTNjxSm4	192.168.134.132	6559	172.217.3.98	443	tcp	-	3.423851	3307	1464	SF	-	-	0	DadAFf	13	3827	17	2144	(empty)
1566563086.144341	Ckci3h91jZeNpHKig	192.168.134.132	6577	172.217.3.102	443	tcp	ssl	2.053532	2989	19302	SF	-	-	0	ShADadFf	14	3561	26	20346	(empty)
1566563088.182639	CxtgIY154QAnbA3toe	192.168.134.132	6558	172.217.6.196	443	tcp	-	0.015250	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566563087.698224	CxW0Qx4l7cb2fXZPxd	192.168.134.132	6582	147.75.39.192	443	tcp	ssl	0.500878	1474	6892	SF	-	-	0	ShADadFf	13	2006	15	7496	(empty)
1566563087.158848	CfxoIz2nOqAU23pDl5	192.168.134.132	6581	172.217.12.198	443	tcp	ssl	1.040338	1692	101516	SF	-	-	0	ShADadFf	34	3064	82	104800	(empty)
1566563086.413553	C9tosb3W2IqzsuI5bh	192.168.134.132	6578	204.154.111.127	443	tcp	ssl	1.787152	2847	9976	SF	-	-	0	ShADadFfR	10	3259	16	10620	(empty)
1566563084.676814	COuUuf4c3CZOkmEtbc	192.168.134.132	6557	172.217.3.98	443	tcp	-	3.525092	1202	360	SF	-	-	0	DadAFf	8	1522	10	760	(empty)
1566563084.368224	C523fv4Hn2G0zLip66	192.168.134.132	6566	34.202.206.183	443	tcp	-	3.833724	874	1396	SF	-	-	0	dADaFfR	5	1074	6	2222	(empty)
1566563084.846715	C2Lm4h2oFtiVlzq3Lh	192.168.134.132	6572	23.66.96.132	443	tcp	ssl	3.355270	3296	21712	SF	-	-	0	ShADadFfR	12	3788	23	22636	(empty)
1566563085.717667	CvCd7N1JQvF6gA10m	192.168.134.132	6574	99.84.41.47	443	tcp	ssl	2.484344	1763	191333	SF	-	-	0	ShADadFf	57	4055	142	197017	(empty)
1566563084.799777	CyTH1Kt1npzTys4d2	192.168.134.132	6570	54.88.103.239	443	tcp	ssl	3.407072	2130	3935	SF	-	-	0	ShADadFfR	10	2542	13	5241	(empty)
1566563084.803034	Cvm7vT3ijnSbbDTKdf	192.168.134.132	6571	18.233.219.152	443	tcp	ssl	3.406036	2211	5190	SF	-	-	0	ShADadFfR	11	2663	14	6083	(empty)
1566563088.180737	CuzjdB3P7P2AYW39Rd	192.168.134.132	6556	50.116.194.23	443	tcp	-	0.034910	0	53	SF	-	-	0	FafR	2	80	2	133	(empty)
