#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-00-27
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566589155.011753	ChE7Aa1CLZqKGPqBIf	192.168.134.131	31793	108.161.188.228	443	tcp	ssl	0.875866	1460	313271	SF	-	-	0	ShADadFf	57	3752	230	322476	(empty)
1566589154.980207	CWHjWbelimz5w7W8	192.168.134.131	31792	147.75.192.191	443	tcp	-	0.907450	0	2256	SF	-	-	0	dAFaf	3	120	4	2416	(empty)
1566589155.875075	C5QC3i39EXGVMNZF55	192.168.134.131	31790	172.217.9.234	443	tcp	-	0.014703	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589155.875254	C0uFrZ1Jos3tzoEIn	192.168.134.131	31791	172.217.12.200	443	tcp	-	0.017481	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589155.874652	CAM5xz2cBw9gtr7eBj	192.168.134.131	31783	35.197.254.76	443	tcp	-	0.083766	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589155.873962	CBgpy11vthTPj1ALa8	192.168.134.131	31782	217.19.248.132	80	tcp	-	0.088456	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589155.874247	CuP7W9czTtcocFaQi	192.168.134.131	31781	87.250.251.119	443	tcp	-	0.121045	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589156.980415	Cfk0Yg2qjKXayzBkN1	192.168.134.132	28016	98.129.228.59	80	tcp	http	0.201143	370	505	SF	-	-	0	ShADadFf	5	582	5	709	(empty)
1566589157.248004	Ce7jHY34yYSsuiIgg	192.168.134.132	27999	172.217.10.130	443	tcp	-	0.050068	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.247286	CvEi0p4dCPYv8IN47d	192.168.134.132	27993	130.211.5.208	443	tcp	-	0.051471	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.249730	Czxsy42qBcahqLIFrl	192.168.134.132	28013	172.217.6.226	443	tcp	-	0.054967	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.250103	CbnTDE2nqqsJnvY3J5	192.168.134.132	28010	35.244.186.129	443	tcp	-	0.056892	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.249169	C4Gwcf3bE9Z7eLKgIi	192.168.134.132	28001	172.217.7.4	443	tcp	-	0.059294	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.246792	C3UO5I26qazI0XWS96	192.168.134.132	28008	68.67.179.154	443	tcp	-	0.062320	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.247604	CKUvmN3CdMKGbDFR28	192.168.134.132	27996	69.171.250.25	443	tcp	-	0.061523	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.247779	CPN0HbIQKIgDzNks8	192.168.134.132	27997	104.24.116.240	443	tcp	-	0.061385	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.248623	C8Es1u1cak2Qm1qrX4	192.168.134.132	27990	172.217.10.130	443	tcp	-	0.061217	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.249930	CqPqOb3kSa6mPR535h	192.168.134.132	28000	172.217.10.110	443	tcp	-	0.063012	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.246951	CjOOuiQT9flQQZyla	192.168.134.132	28006	23.52.161.40	443	tcp	-	0.068152	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566589157.250615	C0e5eMg4Peg1defXd	192.168.134.132	28004	31.13.71.36	443	tcp	-	0.064536	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.248451	C61qbU3ccbvvgmR6B	192.168.134.132	27985	104.24.116.240	443	tcp	-	0.066717	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.250285	C1s38o7S4KkyvTiMa	192.168.134.132	28012	35.190.72.21	443	tcp	-	0.064909	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.251445	CmlNDH3pSi6imTQ7C7	192.168.134.132	28015	172.217.7.14	443	tcp	-	0.063758	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.249373	CzLYhB2Bxxnbqdiae2	192.168.134.132	28002	130.211.34.183	443	tcp	-	0.066423	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.249003	Cr99812fM4PqU3FhOj	192.168.134.132	27994	104.24.116.240	443	tcp	-	0.071433	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.251118	CJ4WHu4WfMxXrw4uxd	192.168.134.132	28014	172.217.12.142	443	tcp	-	0.069337	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.246396	CVhZV72TBVTcXj1wHl	192.168.134.132	28009	76.13.32.137	443	tcp	-	0.074069	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.248192	C1Euci47kf76TqBQdb	192.168.134.132	27998	74.125.192.155	443	tcp	-	0.072282	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.249526	CY0Yyq1FVA7rkYnyk3	192.168.134.132	28007	3.224.204.216	443	tcp	-	0.070959	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.247067	CS0pSRnfRszfOzJne	192.168.134.132	28011	35.211.183.51	443	tcp	-	0.079818	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589157.246603	CIrAn83Xp27ad6ShPg	192.168.134.132	28005	162.247.242.21	443	tcp	-	0.080302	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566589156.652878	C824aD1dUr3IE2HaUb	192.168.134.133	50191	104.77.225.59	443	tcp	ssl	0.996470	1492	4018	SF	-	-	0	ShADadFfR	13	2024	15	4622	(empty)
1566589155.380322	CKoIUK26B4ZyxogAPl	192.168.134.133	50179	204.154.111.129	443	tcp	-	2.270408	1022	547	SF	-	-	0	DadAFfR	4	1182	4	707	(empty)
1566589155.275509	Czaj3HiUGX4ay0vRe	192.168.134.133	50182	104.16.76.51	443	tcp	ssl	2.375246	3244	3593	SF	-	-	0	ShADadFf	13	3776	14	4157	(empty)
1566589155.272471	CEOFn74WTcSO6u9CGb	192.168.134.133	50178	23.52.167.40	443	tcp	-	2.378391	2146	1345	SF	-	-	0	DadAFfR	7	2426	8	1665	(empty)
1566589155.424129	CzUiJ63rupTLjBHeR2	192.168.134.133	50186	23.52.167.40	443	tcp	ssl	2.229993	583	183	SF	-	-	0	ShADadFfR	6	835	6	427	(empty)
1566589155.273505	CHnU864Xv29Vf5NFC6	192.168.134.133	50180	35.190.62.200	443	tcp	ssl	2.380650	2252	3688	SF	-	-	0	ShADadFf	12	2744	15	4292	(empty)
