#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-54-53
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566571680.505531	CM3OLnUVb2JP5sUVg	192.168.134.135	7131	172.217.12.134	443	tcp	-	2.737404	0	0	SHR	-	-	0	hf	0	0	2	84	(empty)
1566571683.342646	COrws446K9ZnNLgKk1	192.168.134.135	7131	172.217.12.134	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566571683.442827	C3gJTw2KpWKueKKAD8	192.168.134.135	7131	172.217.12.134	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566571679.081799	CIrP5Y3maWxHX9h5p1	192.168.134.129	20663	34.235.174.149	443	tcp	-	0.000182	0	0	RSTOS0	-	-	0	FRa	2	80	1	40	(empty)
1566571679.116429	CLK3MffawZohD6LUg	192.168.134.129	20706	104.16.120.145	443	tcp	ssl	0.053174	581	3102	SF	-	-	0	ShADadFf	7	873	8	3426	(empty)
1566571683.543022	Cj36tX973cpoTdFIj	192.168.134.135	7131	172.217.12.134	443	tcp	-	-	-	-	SHR	-	-	0	q	0	0	1	44	(empty)
1566571679.687850	CTXlQv3FbAVlDrQKea	192.168.134.133	24048	88.214.194.105	443	tcp	-	0.048211	0	0	RSTR	-	-	0	Far	1	40	2	80	(empty)
1566571679.883155	Cxuaai88zvvs8wx3a	192.168.134.129	20638	205.185.216.42	443	tcp	-	0.012870	0	31	RSTOS0	-	-	0	FadR	2	80	2	111	(empty)
1566571679.883351	CsSJkh4MbXPczJL8Q4	192.168.134.129	20656	8.41.222.150	443	tcp	-	0.010026	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.879529	CO7wwz1fuK2ladJad6	192.168.134.129	20661	104.17.120.107	443	tcp	-	0.013873	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.882971	CR38Ld1aeiOcUfNIEc	192.168.134.129	20662	68.67.179.173	443	tcp	-	0.010451	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.880449	CMKFSS1d4LORwM4QIf	192.168.134.129	20684	68.67.179.173	443	tcp	-	0.012989	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.880724	C2CxDNTkJMi2aE5wj	192.168.134.129	20683	68.67.179.173	443	tcp	-	0.013831	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.881104	CXSTmV2Ewc0dHDv34	192.168.134.129	20642	104.17.120.107	443	tcp	-	0.013481	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.878731	CRYZn72m4JtzYEIPtd	192.168.134.129	20651	23.52.160.99	443	tcp	-	0.015884	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566571679.878885	CBjGM12DVi956MwSh	192.168.134.129	20688	23.52.160.99	443	tcp	-	0.015763	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566571679.879365	CIP6Yrk0DdE3fvfih	192.168.134.129	20703	209.197.3.24	443	tcp	-	0.015345	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566571679.879225	Cheuep1AJYuvPWWLlb	192.168.134.129	20674	23.52.160.99	443	tcp	-	0.015520	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566571679.880288	ClW6bm2HU0l4Rw9Rul	192.168.134.129	20682	68.67.179.173	443	tcp	-	0.015469	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566571679.880059	ClRiRL35stFXSCrVp2	192.168.134.129	20691	68.67.179.173	443	tcp	-	0.015714	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
