#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-51-43
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566562347.900986	CNQcrv1T5LiCeH4fmk	192.168.134.130	4579	144.202.46.214	80	tcp	http	0.079054	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566562349.566049	CHz6Hj1xaVFUTfPNk4	192.168.134.132	4238	178.218.161.120	443	tcp	ssl	0.804266	3349	3949	SF	-	-	0	ShADadfF	10	3761	13	4473	(empty)
1566562350.857917	CNUYOe4LltlOxz9hCc	192.168.134.129	2303	104.24.10.90	443	tcp	-	0.015153	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566562347.701366	C9bZaz3gi4mqNBQPMa	192.168.134.129	2301	104.28.9.92	443	tcp	-	3.174560	678	20580	SF	-	-	0	DadAFf	15	1278	26	22545	(empty)
1566562350.857154	C78oLUHXtEyjm3Xec	192.168.134.129	2302	172.217.10.142	443	tcp	-	0.022897	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566562348.711954	Cug9BnpVgOnpibCJe	192.168.134.129	2304	13.225.209.82	443	tcp	ssl	2.168114	1033	99533	SF	-	-	0	ShADadFf	37	2525	79	102697	(empty)
1566562350.917843	CIMMMPRqIDJl6x804	192.168.134.133	4992	104.36.115.113	443	tcp	-	0.020978	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566562350.919603	CHcKKA2TJ92aym0sn4	192.168.134.133	4987	185.167.164.53	443	tcp	-	0.019231	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566562350.921181	CNsToF157BrDXHzA	192.168.134.133	4998	172.217.7.6	443	tcp	-	0.017696	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566562348.061963	Cl1sj21RuccT6lvIC6	192.168.134.133	4999	172.217.10.142	443	tcp	ssl	2.879634	1304	4349	SF	-	-	0	ShADadFf	12	1796	15	4953	(empty)
