#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-14-17
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566636749.499803	CEz7lD2DExcCFhRz94	192.168.134.134	63573	192.229.163.25	443	tcp	-	0.022249	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566636749.501144	ClBsBh1iAhUQqHzNd9	192.168.134.134	63579	31.13.71.36	443	tcp	-	0.020932	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.501334	Cr9HHu3aoN5C3KtKW5	192.168.134.134	63580	72.21.91.70	443	tcp	-	0.020787	0	24	SF	-	-	0	FafR	2	80	2	104	(empty)
1566636749.501896	CTt31xvLWrRrUoTXd	192.168.134.134	63577	69.171.250.25	443	tcp	-	0.020258	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.499463	CjvBw2oOIkhA1eVY9	192.168.134.134	63574	132.208.246.6	443	tcp	-	0.022721	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.499157	CObIBA1Ch6BGJFlPql	192.168.134.134	63559	132.208.246.6	443	tcp	-	0.023058	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.499945	CRrUWc4hxp4RnBSjB2	192.168.134.134	63568	132.208.246.68	443	tcp	-	0.022300	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.500178	CcSTAJ3ZjHRsuntPgg	192.168.134.134	63571	132.208.246.68	443	tcp	-	0.022097	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.500800	CSdRiU1XcGls6VX2Gc	192.168.134.134	63556	13.225.190.22	443	tcp	-	0.021498	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.499317	C4pW2O8MNabYDYovi	192.168.134.134	63560	132.208.246.6	443	tcp	-	0.022996	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.499622	C5SbSX2cMWHZFU6jL7	192.168.134.134	63575	132.208.246.6	443	tcp	-	0.023354	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.498969	CH8Lkd22S8op0vbChb	192.168.134.134	63572	132.208.246.6	443	tcp	-	0.024034	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.498837	CXulV042eQLkWeXgSe	192.168.134.134	63576	132.208.246.6	443	tcp	-	0.024179	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.501722	CUD6aWEf7E9pmUZdh	192.168.134.134	63581	184.31.10.237	443	tcp	-	0.023349	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566636749.501513	CaonzE2czkJEepKeNj	192.168.134.134	63578	104.244.42.200	443	tcp	-	0.040375	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566636747.583706	CNUokE3oJblnxA3Dd5	192.168.134.131	52352	202.103.240.128	80	tcp	-	1.964906	2063	19182	SF	-	-	0	dADafF	11	2503	23	20102	(empty)
1566636749.498398	C77MDU2iK6sdVvrNN2	192.168.134.134	63582	204.68.196.12	80	tcp	-	0.065944	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.498706	CoOHfu4c1dnwxqJpf1	192.168.134.134	63583	204.68.196.12	443	tcp	-	0.067095	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636747.609704	Cm1bCg3VAPPZd7Jyu2	192.168.134.131	52351	202.103.240.128	80	tcp	-	2.439062	2568	60864	SF	-	-	0	dADafF	17	3248	53	62984	(empty)
1566636749.943519	Cszjyi1jRI6MjZ1sa4	192.168.134.131	52367	202.103.240.128	80	tcp	http	0.632438	518	345	SF	-	-	0	ShADafF	5	730	4	509	(empty)
1566636750.055605	C4Tygc4BKWkAjVz1D2	192.168.134.131	52368	202.103.240.128	80	tcp	http	0.876576	470	345	SF	-	-	0	ShADafF	5	682	4	509	(empty)
1566636751.912084	CB2f0l1ZqWJ7qddTal	192.168.134.130	62517	144.202.46.214	80	tcp	http	0.092279	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566636747.874026	Cf9Etz2WZCRA2vkpia	192.168.134.130	62502	47.95.232.234	80	tcp	-	3.960817	3306	8444	RSTOS0	-	-	0	DadAFR	9	3666	13	8964	(empty)
1566636747.658354	C2b6Ez2mW4Yz6Rvsda	192.168.134.131	60302	192.168.134.2	53	udp	dns	0.606451	70	102	SF	-	-	0	Dd	2	126	2	158	(empty)
1566636750.508126	CYirWW2AjkqIL1BQL7	192.168.134.130	62510	59.110.185.118	80	tcp	http	1.339740	1221	20622	RSTO	-	-	0	ShADadFR	10	1633	20	21426	(empty)
1566636747.702464	CSkALW3FjxQ3nWRoM3	192.168.134.133	58867	192.168.134.2	53	udp	dns	0.430844	40	208	SF	-	-	0	Dd	1	68	2	264	(empty)
1566636749.738738	CrcyRWSFOteio2dch	192.168.134.130	62493	59.110.185.187	80	tcp	-	2.010316	2728	3147	RSTOS0	-	-	0	DadAFR	6	2968	7	3427	(empty)
1566636747.866450	CNjGv82sCWYZLe5NH7	192.168.134.133	50473	192.168.134.2	53	udp	dns	0.002290	45	82	SF	-	-	0	Dd	1	73	1	110	(empty)
1566636747.920501	CGJa9h1PCspL2ivlkg	192.168.134.133	59603	192.168.134.2	53	udp	dns	0.033615	96	518	SF	-	-	0	Dd	2	152	2	574	(empty)
1566636748.108389	CNeJNg3XbE30pNd0Ug	192.168.134.130	50657	192.168.134.2	53	udp	dns	0.001899	31	47	SF	-	-	0	Dd	1	59	1	75	(empty)
1566636748.183339	CNDt0z1cxIIU4vq41f	192.168.134.130	50265	192.168.134.2	53	udp	dns	0.002511	42	102	SF	-	-	0	Dd	1	70	1	130	(empty)
1566636748.187665	CS9o4g2gZ7oFmibU71	192.168.134.130	62509	172.217.9.238	443	tcp	ssl	5.038127	1448	4348	SF	-	-	0	ShADadFf	12	1940	15	4952	(empty)
1566636752.088082	C9bt2fPt4ENckj4Aa	192.168.134.130	62519	104.250.44.1	80	tcp	-	1.196952	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566636752.045749	CuPXOD9MaGgyrSBAi	192.168.134.130	62518	104.250.44.1	80	tcp	http	1.243241	296	483	SF	-	-	0	ShADadFf	6	548	5	687	(empty)
1566636753.208042	CUpKU84MgLCDzWl0Jc	192.168.134.130	62472	47.95.232.234	80	tcp	-	0.213720	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636753.207277	CCnMim2UEdMPu3vEd2	192.168.134.130	62474	47.95.232.234	80	tcp	-	0.214499	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.287111	CDhk371J8NNhMrNP6h	192.168.134.130	62500	47.95.232.234	80	tcp	-	4.137669	1508	790	SF	-	-	0	DadAFf	6	1748	6	1030	(empty)
1566636753.207368	CjVj6K3CvhfMQZLMN4	192.168.134.130	62475	47.95.232.234	80	tcp	-	0.217426	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636747.793896	CnfO8T2gEovNbdA56	192.168.134.130	62504	103.235.46.191	443	tcp	-	5.632722	1736	18805	SF	-	-	0	dADaFfR	15	2336	22	19685	(empty)
1566636749.762641	CHHH4V1z3BU8jwsVDc	192.168.134.130	62494	59.110.185.187	80	tcp	-	3.665115	4714	4133	SF	-	-	0	DadAFf	11	5154	12	4613	(empty)
1566636749.749007	CRtDDD2NkUACuhPcgg	192.168.134.130	62497	59.110.185.187	80	tcp	-	3.678761	3710	3631	SF	-	-	0	DadAFf	9	4070	10	4031	(empty)
1566636747.834687	CwmI4z4lk6dQMgsaic	192.168.134.130	62471	47.95.232.234	80	tcp	-	5.594492	527	2312	SF	-	-	0	DadAFf	4	687	5	2512	(empty)
1566636748.111472	CX3mGjVUdb1KCrT9k	192.168.134.130	62508	47.95.232.234	80	tcp	http	5.317718	1008	395	SF	-	-	0	ShADadFf	6	1260	5	599	(empty)
1566636751.842535	CMrEFB3kHIH0Cw8akf	192.168.134.130	62516	59.110.185.187	80	tcp	http	1.586662	1003	489	SF	-	-	0	ShADadFf	6	1255	5	693	(empty)
1566636747.842519	CgMARE1TXf9DoHF3Pd	192.168.134.130	62501	47.95.232.234	80	tcp	-	5.588604	3374	8732	SF	-	-	0	DadAFf	10	3774	14	9292	(empty)
1566636749.318481	CQJucf3vre3c41kxp6	192.168.134.130	62473	47.95.232.234	80	tcp	-	4.112653	4576	2370	SF	-	-	0	DadAFf	14	5136	14	2930	(empty)
1566636747.888696	CSOtkY24akHcKDXhdi	192.168.134.130	62481	59.110.185.118	80	tcp	-	5.543824	1083	86535	SF	-	-	0	DadAFf	19	1843	66	89175	(empty)
1566636750.550456	CWYNmc26zR4ahvmZhb	192.168.134.130	62514	59.110.185.118	80	tcp	http	2.882079	1630	12642	SF	-	-	0	ShADadFf	13	2162	18	13366	(empty)
1566636753.210832	ChoUK22D07KjshvLRh	192.168.134.130	62470	47.95.232.234	80	tcp	-	0.221728	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636749.741782	CK5j2yQgy6fZ88le9	192.168.134.130	62495	59.110.185.187	80	tcp	-	3.690794	3731	3636	SF	-	-	0	DadAFf	9	4091	10	4036	(empty)
1566636749.734594	CXvFbc2zggpdI20o3c	192.168.134.130	62498	59.110.185.187	80	tcp	-	3.697994	3732	3645	SF	-	-	0	DadAFf	9	4092	10	4045	(empty)
1566636749.743833	CmFWWt3wmQKPGuOMY5	192.168.134.130	62496	59.110.185.187	80	tcp	-	3.689887	3731	3624	SF	-	-	0	DadAFf	9	4091	10	4024	(empty)
1566636747.606032	C9pBxR27aPZ90rLlU8	192.168.134.130	62507	59.110.185.118	80	tcp	-	5.827706	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566636747.741938	C2xnIH2AKoKaQNtwW8	192.168.134.130	62506	59.110.185.118	80	tcp	-	5.691807	0	0	SF	-	-	0	hAFaf	3	120	3	124	(empty)
1566636747.626005	Cm2xVF3Z69tKxVTeo4	192.168.134.130	62486	59.110.185.118	80	tcp	-	5.807747	670	1485	SF	-	-	0	dDaAFf	6	910	7	1765	(empty)
1566636747.594216	CIZ7dz1q5E3xodWhWe	192.168.134.130	62503	59.110.185.118	80	tcp	-	5.839543	335	495	SF	-	-	0	hADadFf	5	535	5	699	(empty)
1566636749.727678	CDjTXS3vcLkvxlVLVd	192.168.134.130	62479	59.110.185.118	80	tcp	-	3.707311	382	23547	SF	-	-	0	DadAFf	6	622	20	24347	(empty)
1566636747.594246	C5W1sg2RP6dky6lyPg	192.168.134.130	62476	59.110.185.118	80	tcp	-	5.840763	335	990	SF	-	-	0	dDaAFf	4	495	5	1190	(empty)
1566636749.310868	C2EDylVo26depH1D8	192.168.134.130	62484	59.110.185.118	80	tcp	-	4.125600	652	995	SF	-	-	0	DadAFf	6	892	6	1235	(empty)
1566636749.719829	CPeCXA49aFqHjguo7	192.168.134.130	62478	59.110.185.118	80	tcp	-	3.716661	1127	4957	SF	-	-	0	DadAFf	8	1447	11	5397	(empty)
1566636752.316738	CB5QEc3NkQ7Ei6TIk7	192.168.134.130	62520	59.110.185.118	80	tcp	-	1.119764	0	0	SF	-	-	0	ShAFaf	4	172	3	124	(empty)
1566636753.208752	CCwLqc1angtUHjLuYf	192.168.134.130	62485	59.110.185.118	80	tcp	-	0.228734	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566636750.527411	Cbmb4PoVSUy9XDrui	192.168.134.130	62512	59.110.185.118	80	tcp	http	2.912049	1629	17918	SF	-	-	0	ShADadFf	14	2201	22	18802	(empty)
1566636750.548282	C6t3e3kcqPo6oCtUe	192.168.134.130	62513	59.110.185.118	80	tcp	http	2.892298	1628	32906	SF	-	-	0	ShADadFf	15	2240	32	34190	(empty)
1566636749.721044	CEKeET3hjO8QpOrv54	192.168.134.130	62482	59.110.185.118	80	tcp	-	3.719550	381	21876	SF	-	-	0	DadAFf	8	701	18	22596	(empty)
1566636749.718220	C13QgD1tIdT4VEIN34	192.168.134.130	62477	59.110.185.118	80	tcp	-	3.723597	758	71286	SF	-	-	0	DadAFf	16	1398	54	73446	(empty)
1566636750.553099	CViaTz1aVT1sg6hQL2	192.168.134.130	62515	59.110.185.118	80	tcp	http	2.888740	1221	17401	SF	-	-	0	ShADadFf	12	1713	20	18205	(empty)
1566636747.645686	CqYY0Y1CQHExRCLEgi	192.168.134.130	62505	59.110.185.118	80	tcp	-	5.796166	668	988	SF	-	-	0	hADadFf	7	948	7	1272	(empty)
