#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-19-58-45
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566583668.804144	COS4iI2w1kpIXTgMk3	192.168.134.130	17645	95.213.222.29	443	tcp	ssl	0.596689	1693	1097	SF	-	-	0	ShADadfF	7	1985	7	1381	(empty)
1566583669.542174	Ck6c433PJaArvaoyK1	192.168.134.134	13350	104.20.201.84	80	tcp	http	0.143994	372	608	SF	-	-	0	ShADafF	5	584	4	772	(empty)
1566583669.681323	CYWuji42SU9MMSoHA7	192.168.134.129	17253	13.225.62.41	443	tcp	ssl	0.062467	643	5988	SF	-	-	0	ShADadFfR	7	935	9	6352	(empty)
1566583669.943856	C8jNSq3zuj9EBthCwb	192.168.134.130	17655	144.202.46.214	80	tcp	http	0.078675	351	428	SF	-	-	0	ShADafF	5	563	4	592	(empty)
1566583670.280155	CKobSF2v2dmhltAtP2	192.168.134.134	13356	104.16.68.69	443	tcp	ssl	0.283611	1057	1247	SF	-	-	0	ShADadFf	10	1469	12	1731	(empty)
1566583670.452265	C0ws0n1eiNfnlUycX5	192.168.134.134	13361	172.217.10.34	443	tcp	ssl	0.112962	1359	2255	SF	-	-	0	ShADadFf	11	1811	13	2779	(empty)
1566583670.277551	CCxLpw2CESjw9WLLni	192.168.134.134	13355	68.67.179.166	443	tcp	ssl	0.288553	4193	2495	SF	-	-	0	ShADadFf	11	4645	12	2979	(empty)
1566583669.919463	CujR5q1Dl1IsRkhPVl	192.168.134.134	13354	104.27.162.136	443	tcp	ssl	0.646657	931	53213	SF	-	-	0	ShADadFf	20	1743	48	55137	(empty)
1566583669.712120	CsieJ8HkPVjtYH7zf	192.168.134.134	13351	104.20.200.84	443	tcp	ssl	0.855351	4016	561032	SF	-	-	0	ShADadFf	114	8588	437	578516	(empty)
1566583669.899053	CQEdYi4g0f2ybElnxf	192.168.134.134	13352	172.217.12.136	443	tcp	ssl	0.668432	1052	26285	SF	-	-	0	ShADadFf	15	1664	31	27529	(empty)
1566583669.906635	Cml7W6KPIe9DDFcP	192.168.134.134	13353	151.101.194.109	443	tcp	ssl	0.662535	1009	7717	SF	-	-	0	ShADadFfR	13	1541	16	8361	(empty)
1566583670.598668	C8vy4VKAHTAkocpp9	192.168.134.131	20946	13.35.78.72	443	tcp	-	0.011031	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.599045	CqmHJ54Q9zms5gcpWh	192.168.134.131	20951	172.217.10.34	443	tcp	-	0.012142	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.598913	CejmcLfGQV4DkAqld	192.168.134.131	20945	35.244.186.129	443	tcp	-	0.012303	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.598388	CwyexC2TiqltgC6L2b	192.168.134.131	20948	104.244.36.32	443	tcp	-	0.014740	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.598181	CigLie2yKaoZFomxrh	192.168.134.131	20942	199.166.0.200	443	tcp	-	0.014978	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.597931	CsazdP1R4I35bYRjYh	192.168.134.131	20943	162.248.19.151	443	tcp	-	0.016682	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.599194	CgJs7J2fkSDchJKFg3	192.168.134.131	20944	172.217.10.226	443	tcp	-	0.015448	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.597781	CGtQGJaZvksXICzp3	192.168.134.131	20941	199.166.0.24	443	tcp	-	0.018344	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.598494	CSlViB3eEZXMQFgH9a	192.168.134.131	20950	208.185.50.90	443	tcp	-	0.017662	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.598062	CMFaBJ2X8JJ5fMXPi5	192.168.134.131	20952	208.185.50.80	443	tcp	-	0.022350	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.597443	CaV2GB3ezafVaFIlid	192.168.134.131	20947	104.244.37.20	443	tcp	-	0.052316	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.597640	C6GA054VKLdupc90i9	192.168.134.131	20949	104.244.37.20	443	tcp	-	0.052140	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.663116	CAOfoN1JG1Ci9NLsa8	192.168.134.132	18352	104.17.151.48	80	tcp	-	0.012867	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.663694	C0WnP2321k4k9Mj6M1	192.168.134.132	18353	104.17.151.48	443	tcp	-	0.016679	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583670.663347	CcXcRu8UbuWtOlRze	192.168.134.132	18354	54.162.48.253	443	tcp	-	0.025812	0	31	SF	-	-	0	FafR	2	80	2	111	(empty)
1566583670.663505	CwY5Yl4XXxooPR7tqj	192.168.134.132	18351	213.246.156.50	443	tcp	-	0.092488	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566583671.520918	Ckg2IX24BTQetQaPXe	192.168.134.131	20954	151.101.210.62	80	tcp	http	0.023145	379	309	SF	-	-	0	ShADafF	5	591	4	473	(empty)
1566583668.147919	CmHlQ1ARvHqXyotpf	192.168.134.130	57386	192.168.134.2	53	udp	dns	-	-	-	SHR	-	-	0	d	0	0	1	131	(empty)
1566583668.212717	CEYrXO1GLO6HEw1LZh	192.168.134.129	53304	192.168.134.2	53	udp	dns	0.114431	58	90	SF	-	-	0	Dd	2	114	2	146	(empty)
1566583668.847300	CyD8cO1y0LdbHzpYe5	192.168.134.130	57187	192.168.134.2	53	udp	dns	0.074659	31	47	SF	-	-	0	Dd	1	59	1	75	(empty)
