#separator \x09
#set_separator	,
#empty_field	(empty)
#unset_field	-
#path	conn
#open	2019-11-16-20-14-47
#fields	ts	uid	id.orig_h	id.orig_p	id.resp_h	id.resp_p	proto	service	duration	orig_bytes	resp_bytes	conn_state	local_orig	local_resp	missed_bytes	history	orig_pkts	orig_ip_bytes	resp_pkts	resp_ip_bytes	tunnel_parents
#types	time	string	addr	port	addr	port	enum	string	interval	count	count	string	bool	bool	count	string	count	count	count	count	set[string]
1566638211.005612	CDMxrN1XgZaGT6CHxb	192.168.134.130	65254	172.217.12.138	443	tcp	-	0.000257	0	0	SHR	-	-	0	fA	1	40	1	40	(empty)
1566638211.019480	CbECEc1lE5dOOi4zX9	192.168.134.130	65256	192.187.77.17	80	tcp	-	0.000176	0	0	SHR	-	-	0	fA	1	40	1	40	(empty)
1566638211.306142	Ci5N6j1GBE81c6qT0e	192.168.134.133	25830	204.154.111.121	443	tcp	-	0.274134	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566638211.539715	C7cHZ4Lr1GeJRZQbk	192.168.134.134	1843	94.31.29.131	443	tcp	ssl	0.058321	643	3373	SF	-	-	0	ShADadFfR	7	935	8	3697	(empty)
1566638212.150355	Cm643h1domnVC3GfTd	192.168.134.131	55088	49.7.81.39	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566638211.067921	C9C3lQ2WaYZHbFjKY6	192.168.134.134	1835	104.239.166.87	80	tcp	http	1.152923	460	584	SF	-	-	0	ShADadfF	6	712	5	788	(empty)
1566638212.244128	CKZlBU2oO6EGB4x8Aa	192.168.134.131	55089	49.7.81.39	443	tcp	-	-	-	-	S0	-	-	0	S	1	52	0	0	(empty)
1566638212.415236	CMkHyD4M4fYJRvLp92	192.168.134.133	25829	204.154.111.121	443	tcp	-	0.025192	0	31	SF	-	-	0	fAFRa	3	120	2	111	(empty)
1566638211.117800	CCyVfT2VIognhAmOra	192.168.134.134	1836	104.239.166.87	443	tcp	ssl	1.474120	1778	45279	SF	-	-	0	ShADadfFR	17	2470	40	46883	(empty)
1566638211.475559	CVUspv4KNRqd0Csgz1	192.168.134.134	1839	104.239.166.87	443	tcp	ssl	1.116855	1184	11502	SF	-	-	0	ShADadfFR	10	1596	15	12106	(empty)
1566638211.482418	CFKxUU3aykd2mNBsfj	192.168.134.134	1841	104.239.166.87	443	tcp	ssl	1.542223	1184	3166	SF	-	-	0	ShADadfFR	9	1556	10	3570	(empty)
1566638212.555415	CP7pUBnrr3i7oxnHh	192.168.134.133	25836	204.154.111.121	443	tcp	-	0.469270	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566638212.568956	CxcseMJVbqKNSPZI2	192.168.134.133	25837	204.154.111.121	443	tcp	-	0.456265	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566638211.474485	Cqld9Q1P0Daz1xoC25	192.168.134.134	1838	104.239.166.87	443	tcp	ssl	1.550774	1184	794	SF	-	-	0	ShADadfF	8	1516	8	1118	(empty)
1566638211.477316	Cn5X554AGDQaKpHcg4	192.168.134.134	1840	104.239.166.87	443	tcp	ssl	1.548224	1166	1112	SF	-	-	0	ShADadfFR	9	1538	9	1476	(empty)
1566638211.482937	CRLtDO77ao0019Oeh	192.168.134.134	1842	104.239.166.87	443	tcp	ssl	1.940526	1778	6887	SF	-	-	0	ShADadfFR	12	2270	14	7451	(empty)
1566638213.221742	CcnGqc1qEL2BtXXYY9	192.168.134.133	25841	204.154.111.121	443	tcp	-	1.210167	0	31	SF	-	-	0	fAFaR	3	120	2	111	(empty)
1566638214.630686	CTq5whlWZCgCXrAj	192.168.134.130	64270	172.217.10.34	443	tcp	-	-	-	-	RSTRH	-	-	0	r	0	0	1	40	(empty)
1566638212.563092	CBq8R2yCtIf4NwLOj	192.168.134.133	25851	52.71.188.14	443	tcp	ssl	2.091306	1162	6176	SF	-	-	0	ShADadfF	11	1614	15	6780	(empty)
1566638214.708787	CICLqE1kiStHFEislg	192.168.134.129	48314	13.35.78.89	443	tcp	-	0.009377	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566638214.709007	CuB6k62QooHFdIPrwd	192.168.134.129	48316	172.217.6.206	443	tcp	-	0.014629	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566638214.709225	C4W1bu13OdAKOer3Af	192.168.134.129	48315	104.18.102.194	443	tcp	-	0.018341	0	0	SF	-	-	0	FafA	2	80	2	80	(empty)
1566638211.343037	CAUEF22WJBBHBEVT3b	192.168.134.129	48318	162.247.242.19	443	tcp	ssl	3.392899	1539	3134	SF	-	-	0	ShADadFf	10	1951	11	3578	(empty)
1566638211.013983	CfyWuV1SluTd2HVN8c	192.168.134.129	48317	104.244.42.131	443	tcp	-	3.723553	0	619	SF	-	-	0	dAFafR	3	120	3	739	(empty)
1566638212.433320	Cw6cGU3lWqakMuAQgj	192.168.134.129	48319	109.207.1.20	80	tcp	http	2.416961	802	712	SF	-	-	0	ShADadFf	8	1134	8	1397	(empty)
